1.364838629961013794e-01 -6.290122121572494507e-02 -1.265356689691543579e-02 8.892653882503509521e-02 -1.461077779531478882e-01 -9.916125237941741943e-02 -2.857922762632369995e-02 1.495085060596466064e-01 3.180048614740371704e-02 -9.903450310230255127e-02 8.912190794944763184e-02 -8.774276077747344971e-02 -6.892213225364685059e-02 -1.091740187257528305e-02
1.595827341079711914e-01 -9.285030514001846313e-02 1.047361642122268677e-03 9.913169592618942261e-02 -1.142648458480834961e-01 -9.767735004425048828e-02 -5.766771733760833740e-02 1.652449369430541992e-01 5.751777440309524536e-02 -1.247512400150299072e-01 1.200413256883621216e-01 -8.765920251607894897e-02 -8.559613674879074097e-02 -3.118065558373928070e-02
1.754748523235321045e-01 -7.344569265842437744e-02 -8.631521835923194885e-03 1.127008721232414246e-01 -1.210343539714813232e-01 -1.129415184259414673e-01 -5.119316652417182922e-02 1.624432802200317383e-01 4.742473363876342773e-02 -1.042448729276657104e-01 1.043856069445610046e-01 -7.769012451171875000e-02 -8.643903583288192749e-02 3.078463021665811539e-03
1.187031939625740051e-01 -3.439899533987045288e-02 2.308997884392738342e-02 7.169243693351745605e-02 -1.608056575059890747e-01 -1.571101695299148560e-01 1.037388667464256287e-02 1.173506900668144226e-01 -2.124708611518144608e-03 -5.184349045157432556e-02 6.079390272498130798e-02 -8.879958093166351318e-02 -4.528709128499031067e-02 2.449660561978816986e-02
1.591170132160186768e-01 -6.163091957569122314e-02 4.566655494272708893e-03 8.619768917560577393e-02 -1.255526840686798096e-01 -1.681526005268096924e-01 -4.419004172086715698e-02 1.829664409160614014e-01 4.077722504734992981e-02 -6.143945455551147461e-02 1.267612278461456299e-01 -7.729522138833999634e-02 -6.722959131002426147e-02 2.401923015713691711e-02
1.262355148792266846e-01 -3.086886927485466003e-02 4.023242369294166565e-02 6.520336866378784180e-02 -1.528953313827514648e-01 -1.616061627864837646e-01 -5.074130371212959290e-03 1.373611837625503540e-01 -1.151242386549711227e-02 -1.915920339524745941e-02 7.102783024311065674e-02 -7.510992139577865601e-02 -5.348858982324600220e-02 4.499261826276779175e-02
5.748682096600532532e-02 9.439143352210521698e-03 7.073366641998291016e-02 -3.193787531927227974e-03 -2.434420883655548096e-01 -2.256498783826828003e-01 6.394176185131072998e-02 4.708582162857055664e-02 -7.113261520862579346e-02 4.479642957448959351e-02 -2.649775706231594086e-02 -1.004203036427497864e-01 -2.901389636099338531e-02 6.980147212743759155e-02
1.679329723119735718e-01 -1.054636389017105103e-01 -7.878107577562332153e-02 1.811473667621612549e-01 -1.837996765971183777e-02 5.194561555981636047e-03 -1.302926391363143921e-01 2.135259509086608887e-01 2.773019298911094666e-02 -1.902916282415390015e-01 1.955191642045974731e-01 5.844986997544765472e-03 -7.803906500339508057e-02 -8.906266838312149048e-02
3.250606954097747803e-01 -1.754678636789321899e-01 -1.502850502729415894e-01 3.183075785636901855e-01 3.635023534297943115e-02 4.032051935791969299e-02 -2.182564884424209595e-01 3.431366086006164551e-01 1.805050820112228394e-01 -2.892195582389831543e-01 2.878854870796203613e-01 1.321885455399751663e-02 -1.569666117429733276e-01 -9.703836590051651001e-02
3.066875934600830078e-01 -1.642349064350128174e-01 -1.102599874138832092e-01 2.678642272949218750e-01 2.490283548831939697e-02 1.059007272124290466e-02 -1.856094002723693848e-01 3.081749379634857178e-01 2.021940201520919800e-01 -2.474517524242401123e-01 2.688426673412322998e-01 4.566303640604019165e-02 -1.189479753375053406e-01 -8.433502912521362305e-02
2.786414027214050293e-01 -1.555043309926986694e-01 -1.170457452535629272e-01 2.622394561767578125e-01 -2.756980061531066895e-02 -3.890182077884674072e-02 -1.700762510299682617e-01 2.756645381450653076e-01 1.218838021159172058e-01 -2.358567118644714355e-01 2.757546305656433105e-01 3.664024919271469116e-02 -1.242970824241638184e-01 -6.170479580760002136e-02
3.429137766361236572e-01 -1.836902648210525513e-01 -1.442683339118957520e-01 2.985997200012207031e-01 4.000804200768470764e-02 6.634179502725601196e-02 -2.339570522308349609e-01 3.384260535240173340e-01 2.038454860448837280e-01 -2.967411279678344727e-01 3.208625912666320801e-01 1.827150769531726837e-02 -1.676018983125686646e-01 -1.253859996795654297e-01
3.914161324501037598e-01 -2.111604958772659302e-01 -1.248371005058288574e-01 3.341013789176940918e-01 2.783204615116119385e-02 2.476088702678680420e-02 -2.283548265695571899e-01 4.256119430065155029e-01 2.460294961929321289e-01 -3.132092058658599854e-01 3.185760080814361572e-01 -5.337232723832130432e-03 -1.906643062829971313e-01 -1.051281914114952087e-01
3.671962320804595947e-01 -1.664423495531082153e-01 -1.105044409632682800e-01 2.753086686134338379e-01 -6.099375430494546890e-03 -4.628188535571098328e-02 -1.963406801223754883e-01 3.436014056205749512e-01 2.210643291473388672e-01 -2.434474378824234009e-01 2.809594571590423584e-01 3.361260145902633667e-02 -1.442097276449203491e-01 -5.507941544055938721e-02
2.776268422603607178e-01 -1.202255189418792725e-01 -8.139375597238540649e-02 2.110567688941955566e-01 -2.361856587231159210e-02 -5.375973880290985107e-02 -1.114237233996391296e-01 2.652858197689056396e-01 1.463301926851272583e-01 -2.008360475301742554e-01 2.046567350625991821e-01 -3.638255968689918518e-02 -1.030777022242546082e-01 -3.286875411868095398e-02
