1.154610812664031982e-01 4.227759782224893570e-03 5.176658555865287781e-02 8.462324738502502441e-02 -1.741837859153747559e-01 -1.713218390941619873e-01 9.461072273552417755e-03 9.406093508005142212e-02 -3.542773053050041199e-02 -1.550445798784494400e-02 3.169830515980720520e-02 -7.520037144422531128e-02 -3.827032074332237244e-02 4.974447190761566162e-02
1.198473721742630005e-01 -7.539871148765087128e-03 3.011899068951606750e-02 8.269248157739639282e-02 -1.595694720745086670e-01 -1.538255214691162109e-01 2.082569338381290436e-02 1.055983752012252808e-01 -2.132518403232097626e-02 -2.951796166598796844e-02 2.478063851594924927e-02 -5.195640400052070618e-02 -1.709477417171001434e-02 3.758928179740905762e-02
1.069961041212081909e-01 5.463214591145515442e-03 3.427990153431892395e-02 6.841117143630981445e-02 -1.673701256513595581e-01 -1.562826484441757202e-01 1.858967728912830353e-02 7.320977747440338135e-02 -2.819874510169029236e-02 -2.734234184026718140e-02 1.218712422996759415e-02 -8.067670464515686035e-02 -7.782584987580776215e-03 2.336169220507144928e-02
5.285803601145744324e-02 1.875424943864345551e-02 6.910793483257293701e-02 2.152514457702636719e-02 -2.312385886907577515e-01 -1.972994208335876465e-01 7.838788628578186035e-02 3.091694787144660950e-02 -6.215118616819381714e-02 2.994116768240928650e-02 -4.079884663224220276e-02 -8.192966133356094360e-02 1.139078754931688309e-02 4.984707757830619812e-02
5.957152694463729858e-02 -1.328451931476593018e-02 5.055489391088485718e-02 3.997507318854331970e-02 -2.206955701112747192e-01 -1.722706854343414307e-01 7.644733041524887085e-02 5.098518729209899902e-02 -6.159380078315734863e-02 -1.550798956304788589e-02 -3.655676916241645813e-02 -4.919787123799324036e-02 2.262781932950019836e-02 2.538085356354713440e-02
2.211632765829563141e-02 1.141194906085729599e-02 5.628362298011779785e-02 2.773912996053695679e-02 -2.160679996013641357e-01 -1.752312779426574707e-01 7.042147964239120483e-02 2.496211975812911987e-02 -7.182123512029647827e-02 3.074618987739086151e-02 -1.773043163120746613e-02 -4.717209935188293457e-02 2.141577936708927155e-02 4.556953161954879761e-02
-4.748854041099548340e-02 3.393796086311340332e-02 9.480434656143188477e-02 -2.614687755703926086e-02 -2.917451858520507812e-01 -2.103688120841979980e-01 1.409811377525329590e-01 -5.281137302517890930e-02 -1.381953209638595581e-01 8.792787045240402222e-02 -8.830464631319046021e-02 -8.796296268701553345e-02 3.239621967077255249e-02 7.503929734230041504e-02
3.669144809246063232e-01 -1.637399494647979736e-01 -1.453208178281784058e-01 3.370766043663024902e-01 7.202705740928649902e-02 -7.389517873525619507e-02 -1.765371859073638916e-01 3.203539848327636719e-01 1.419217288494110107e-01 -2.761477828025817871e-01 2.339146435260772705e-01 2.372791292145848274e-03 -1.426353901624679565e-01 4.873069934546947479e-03
3.686336278915405273e-01 -1.500316560268402100e-01 -1.451892852783203125e-01 3.026132583618164062e-01 5.322530120611190796e-02 -2.912137843668460846e-02 -1.729771345853805542e-01 3.294474482536315918e-01 1.319792419672012329e-01 -2.673498690128326416e-01 2.140719890594482422e-01 2.792838215827941895e-02 -1.392140239477157593e-01 -2.509372495114803314e-02
3.100450932979583740e-01 -1.595745384693145752e-01 -1.186108961701393127e-01 2.671434283256530762e-01 5.180498212575912476e-02 -1.432737242430448532e-02 -1.552370786666870117e-01 2.826609015464782715e-01 1.465905308723449707e-01 -2.510840892791748047e-01 2.172091603279113770e-01 1.613477990031242371e-02 -1.289162337779998779e-01 -3.216195479035377502e-02
3.483683168888092041e-01 -1.847887188196182251e-01 -1.420516818761825562e-01 3.468800485134124756e-01 4.327665269374847412e-02 -7.596901804208755493e-02 -1.617443114519119263e-01 3.307034969329833984e-01 1.507307887077331543e-01 -3.047164380550384521e-01 1.924457550048828125e-01 -5.040907859802246094e-02 -1.451047658920288086e-01 -2.961557544767856598e-02
4.231563210487365723e-01 -1.921380609273910522e-01 -1.704952716827392578e-01 3.437767028808593750e-01 1.076855212450027466e-01 -3.954787552356719971e-02 -2.279427349567413330e-01 3.883153796195983887e-01 1.913728863000869751e-01 -3.222514390945434570e-01 2.996094524860382080e-01 1.271321438252925873e-03 -1.543567925691604614e-01 -3.375294059514999390e-02
4.062549471855163574e-01 -1.809121817350387573e-01 -1.425499618053436279e-01 3.245058655738830566e-01 1.455319672822952271e-01 -8.198205381631851196e-03 -2.332480847835540771e-01 4.011497497558593750e-01 1.827273815870285034e-01 -2.941503226757049561e-01 3.081039190292358398e-01 9.722469374537467957e-03 -1.377354413270950317e-01 -2.473505772650241852e-02
3.743129074573516846e-01 -1.561186462640762329e-01 -1.332354396581649780e-01 3.013879954814910889e-01 8.455970883369445801e-02 2.821754291653633118e-02 -1.795943230390548706e-01 3.330247700214385986e-01 1.678244173526763916e-01 -2.809967100620269775e-01 2.693503201007843018e-01 2.222012355923652649e-02 -1.512147784233093262e-01 -4.102951288223266602e-02
1.925003230571746826e-01 -6.943905353546142578e-02 -1.208957657217979431e-02 1.365015208721160889e-01 -6.412919610738754272e-02 -8.661926537752151489e-02 -7.677207142114639282e-02 2.050112634897232056e-01 6.681109964847564697e-02 -1.160775795578956604e-01 1.607509553432464600e-01 -2.385782636702060699e-02 -8.418313413858413696e-02 3.508326597511768341e-03
