1.131293363869190216e-03 -5.163153167814016342e-03 3.802224248647689819e-02 4.829262197017669678e-02 -2.883080244064331055e-01 -2.799392640590667725e-01 5.136226117610931396e-02 2.993904426693916321e-02 -8.237555623054504395e-02 3.700747713446617126e-02 -1.360682863742113113e-02 -6.276796013116836548e-02 2.756359800696372986e-02 3.467809781432151794e-02
-1.301209442317485809e-02 -2.878133766353130341e-02 8.401460945606231689e-06 3.378942608833312988e-02 -2.914842069149017334e-01 -2.660753428936004639e-01 7.814105600118637085e-02 2.143729012459516525e-03 -7.121887803077697754e-02 6.707850843667984009e-03 -5.022062733769416809e-02 -6.336899846792221069e-02 3.368240222334861755e-02 -3.026624768972396851e-02
1.342800073325634003e-02 -5.311829596757888794e-02 -1.278655137866735458e-02 5.375594645738601685e-02 -2.834887206554412842e-01 -2.721961140632629395e-01 2.700952440500259399e-02 4.515586420893669128e-02 -3.746731951832771301e-02 -2.840849757194519043e-02 -1.351956836879253387e-02 -5.999033525586128235e-02 -1.422566082328557968e-02 3.345197299495339394e-03
-3.880549967288970947e-02 -4.631038755178451538e-03 3.884527459740638733e-02 1.630542986094951630e-02 -2.814348340034484863e-01 -2.679628431797027588e-01 7.446531206369400024e-02 8.848924189805984497e-03 -8.308098465204238892e-02 4.238067194819450378e-02 -5.427334830164909363e-02 -6.859954446554183960e-02 2.031397074460983276e-02 3.533426672220230103e-02
4.369532316923141479e-02 -4.990589991211891174e-02 -3.310193493962287903e-02 6.254189461469650269e-02 -2.552452981472015381e-01 -2.789922356605529785e-01 3.872312605381011963e-02 6.431923061609268188e-02 -5.129057914018630981e-02 -2.742420323193073273e-02 -8.638689294457435608e-03 -6.577433645725250244e-02 6.433015689253807068e-03 9.531791321933269501e-03
-5.226508527994155884e-02 -1.775908982381224632e-03 2.707136794924736023e-02 2.929344028234481812e-02 -2.785805463790893555e-01 -2.827497422695159912e-01 9.689244627952575684e-02 -9.758118540048599243e-03 -1.200003474950790405e-01 2.804122306406497955e-02 -5.942656099796295166e-02 -8.618364483118057251e-02 4.774580523371696472e-02 4.058639705181121826e-02
-7.690279185771942139e-02 3.332555294036865234e-02 6.642442941665649414e-02 -3.988198190927505493e-02 -3.296296298503875732e-01 -2.960277795791625977e-01 9.967017918825149536e-02 -4.650530219078063965e-02 -1.254863590002059937e-01 9.704086184501647949e-02 -1.024693921208381653e-01 -8.032430708408355713e-02 3.365642949938774109e-02 5.329143255949020386e-02
4.078421592712402344e-01 -1.951370686292648315e-01 -1.082720085978507996e-01 2.941776812076568604e-01 -7.044712454080581665e-02 -8.281568065285682678e-03 -1.975086629390716553e-01 3.611047267913818359e-01 2.664291262626647949e-01 -2.776629030704498291e-01 1.931185573339462280e-01 -6.158385425806045532e-02 -2.162871658802032471e-01 -4.098514840006828308e-02
3.951458334922790527e-01 -1.794578731060028076e-01 -9.840887039899826050e-02 3.176184892654418945e-01 -7.811129093170166016e-02 -5.390812829136848450e-02 -1.576582640409469604e-01 3.876305222511291504e-01 2.356770187616348267e-01 -2.841486334800720215e-01 1.804725378751754761e-01 -6.230192258954048157e-02 -1.983044743537902832e-01 -3.484740480780601501e-02
3.505941331386566162e-01 -1.774700284004211426e-01 -1.093763709068298340e-01 2.901280522346496582e-01 -5.793611332774162292e-02 -3.174354135990142822e-02 -1.609220653772354126e-01 3.500513732433319092e-01 2.065839767456054688e-01 -2.680850028991699219e-01 1.827404648065567017e-01 -2.915767580270767212e-02 -1.852468550205230713e-01 -3.627407178282737732e-02
3.588210344314575195e-01 -1.740676313638687134e-01 -7.911036163568496704e-02 2.901576161384582520e-01 -1.458695679903030396e-01 -7.051962614059448242e-02 -1.751079261302947998e-01 3.565080165863037109e-01 2.438875585794448853e-01 -2.612397074699401855e-01 1.838416457176208496e-01 -7.775527983903884888e-02 -2.032306343317031860e-01 -3.094171546399593353e-02
3.829646408557891846e-01 -1.753707379102706909e-01 -1.338618397712707520e-01 2.982304692268371582e-01 -5.073154717683792114e-02 -5.919492617249488831e-02 -1.863211244344711304e-01 3.742607533931732178e-01 2.457859069108963013e-01 -2.886290848255157471e-01 2.485387772321701050e-01 -2.674477361142635345e-02 -1.862813681364059448e-01 -7.119876146316528320e-02
2.366466820240020752e-01 -1.453188955783843994e-01 -9.692342579364776611e-02 2.305424809455871582e-01 -4.995727911591529846e-02 -1.807659678161144257e-02 -1.539211124181747437e-01 2.922715842723846436e-01 1.518815010786056519e-01 -2.520906329154968262e-01 2.078727930784225464e-01 -5.090612918138504028e-02 -1.474526375532150269e-01 -7.967163622379302979e-02
3.372299671173095703e-01 -1.531794816255569458e-01 -8.589506149291992188e-02 2.731536924839019775e-01 -6.184232234954833984e-02 -1.130703911185264587e-01 -1.320352703332901001e-01 3.497838377952575684e-01 2.014234364032745361e-01 -2.416983842849731445e-01 1.803453415632247925e-01 -1.089446130208671093e-03 -1.486626714468002319e-01 -7.844178006052970886e-03
