1.420798748731613159e-01 -4.977618902921676636e-02 -1.922434940934181213e-02 8.825577795505523682e-02 -2.072871625423431396e-01 -1.940757930278778076e-01 -4.406882449984550476e-02 1.247628182172775269e-01 2.588643692433834076e-04 -6.543851643800735474e-02 7.088884711265563965e-02 -2.160325460135936737e-02 -4.316268861293792725e-02 -3.882601857185363770e-03
1.750623881816864014e-01 -3.684641420841217041e-02 -6.659026443958282471e-02 1.061303988099098206e-01 -1.985154300928115845e-01 -2.024857997894287109e-01 -8.235124498605728149e-02 1.544097065925598145e-01 1.659910008311271667e-02 -7.430280745029449463e-02 4.961437731981277466e-02 -8.866594731807708740e-02 -8.830805867910385132e-02 1.938992738723754883e-02
1.317850351333618164e-01 -4.535809531807899475e-02 -2.430036664009094238e-02 9.224012494087219238e-02 -1.881508380174636841e-01 -2.033144384622573853e-01 -4.565939679741859436e-02 1.015680730342864990e-01 2.436723932623863220e-02 -5.695113167166709900e-02 5.537045747041702271e-02 -4.034769162535667419e-02 -6.870615482330322266e-02 1.423350814729928970e-02
9.894715249538421631e-02 -2.469410002231597900e-02 2.486190572381019592e-02 7.612697035074234009e-02 -2.455178648233413696e-01 -2.260412424802780151e-01 -3.988738753832876682e-04 7.726812362670898438e-02 -1.377929095178842545e-02 -2.856845408678054810e-02 2.628480643033981323e-02 -9.105975925922393799e-02 -4.860934242606163025e-02 3.858917206525802612e-02
6.702989339828491211e-02 2.472332864999771118e-02 9.160707704722881317e-04 3.955033421516418457e-02 -2.369821965694427490e-01 -2.246342301368713379e-01 -2.268220856785774231e-02 4.580837860703468323e-02 -7.145339250564575195e-02 2.779864147305488586e-02 -3.041625767946243286e-02 -1.043091788887977600e-01 -2.873207814991474152e-02 5.257704854011535645e-02
9.518785774707794189e-02 -1.050374470651149750e-02 -1.133658006438054144e-04 7.115831226110458374e-02 -2.427505701780319214e-01 -2.352799475193023682e-01 -5.749702919274568558e-03 5.615541711449623108e-02 -2.423538453876972198e-02 -2.776164934039115906e-02 -1.494264346547424793e-03 -9.403067827224731445e-02 -3.574785590171813965e-02 3.092958964407444000e-02
7.982082664966583252e-03 2.006534859538078308e-02 6.667085736989974976e-02 -2.337950980290770531e-03 -3.272338211536407471e-01 -2.691325247287750244e-01 7.257480919361114502e-02 -1.813165843486785889e-02 -9.414377063512802124e-02 5.463173240423202515e-02 -6.605035066604614258e-02 -1.108677759766578674e-01 -1.961939036846160889e-02 5.529644340276718140e-02
3.393362462520599365e-01 -1.407902985811233521e-01 -1.559039205312728882e-01 2.726753652095794678e-01 8.819174021482467651e-03 -1.007138639688491821e-01 -1.826177537441253662e-01 3.060722351074218750e-01 1.365629732608795166e-01 -2.483459264039993286e-01 2.228016853332519531e-01 -1.822376437485218048e-02 -1.779416650533676147e-01 1.796440221369266510e-03
2.980266213417053223e-01 -1.500531435012817383e-01 -1.364081650972366333e-01 2.634761631488800049e-01 -5.943784862756729126e-02 -1.256601512432098389e-01 -1.443567425012588501e-01 2.641326487064361572e-01 1.131334081292152405e-01 -2.242335528135299683e-01 2.033875286579132080e-01 -2.827864140272140503e-02 -1.438688188791275024e-01 -1.321896817535161972e-02
3.273307979106903076e-01 -1.635885685682296753e-01 -1.411858797073364258e-01 2.845395505428314209e-01 -1.736239716410636902e-02 -1.100827530026435852e-01 -1.733578294515609741e-01 2.901597321033477783e-01 1.340776681900024414e-01 -2.444573193788528442e-01 2.485653907060623169e-01 -2.952075190842151642e-02 -1.437086313962936401e-01 -9.612767957150936127e-03
2.831830084323883057e-01 -1.429585814476013184e-01 -1.275297105312347412e-01 2.814646661281585693e-01 2.149308100342750549e-02 -5.067322030663490295e-02 -1.607544273138046265e-01 2.746580541133880615e-01 8.635441213846206665e-02 -2.394624948501586914e-01 2.059712409973144531e-01 -5.093017220497131348e-02 -1.587510406970977783e-01 1.968505792319774628e-03
