1.056016981601715088e-01 -3.194903582334518433e-02 2.622472494840621948e-02 6.538810580968856812e-02 -1.471964716911315918e-01 -1.263887584209442139e-01 4.733993671834468842e-03 7.776644080877304077e-02 -8.388962014578282833e-04 -3.828047588467597961e-02 3.732713311910629272e-02 -5.566535145044326782e-02 -5.559757351875305176e-02 2.201906964182853699e-02
2.300920784473419189e-01 -6.785345822572708130e-02 -3.893590718507766724e-02 1.535538733005523682e-01 -8.942190557718276978e-02 -9.594067186117172241e-02 -8.360692858695983887e-02 2.125088274478912354e-01 6.821552664041519165e-02 -1.486092060804367065e-01 1.493470519781112671e-01 -1.328745111823081970e-02 -1.164913773536682129e-01 -1.113857608288526535e-02
1.322201043367385864e-01 -4.257594794034957886e-02 -6.092112045735120773e-03 7.198234647512435913e-02 -1.438193619251251221e-01 -1.064990237355232239e-01 -2.322765253484249115e-02 9.928323328495025635e-02 8.344523608684539795e-03 -6.675852090120315552e-02 7.779674232006072998e-02 -1.471182797104120255e-02 -7.211391627788543701e-02 -5.251832772046327591e-03
1.059782430529594421e-01 -1.432748325169086456e-02 3.720396757125854492e-02 5.628371983766555786e-02 -1.681749671697616577e-01 -1.369968950748443604e-01 1.643095538020133972e-02 7.822178304195404053e-02 -2.772928774356842041e-02 -3.785839304327964783e-02 4.172744229435920715e-02 -4.423682764172554016e-02 -5.744106695055961609e-02 9.127164259552955627e-03
2.303297221660614014e-01 -4.635293409228324890e-02 -5.045570433139801025e-02 1.157473102211952209e-01 -1.013427153229713440e-01 -1.019790172576904297e-01 -7.630313932895660400e-02 2.047954946756362915e-01 5.614764988422393799e-02 -1.177252754569053650e-01 1.288332343101501465e-01 7.931943982839584351e-04 -1.065563708543777466e-01 -1.081954035907983780e-02
1.501978337764739990e-01 -2.161894738674163818e-02 1.253404188901185989e-02 7.590248435735702515e-02 -1.744025945663452148e-01 -1.424117088317871094e-01 -1.627404987812042236e-02 1.297107487916946411e-01 -4.813503939658403397e-03 -5.980169400572776794e-02 6.345095485448837280e-02 -4.637491703033447266e-02 -7.786821573972702026e-02 1.189234852790832520e-02
1.454364601522684097e-02 1.834411919116973877e-02 5.865206941962242126e-02 5.454492755234241486e-03 -2.040848582983016968e-01 -1.651652008295059204e-01 7.176386564970016479e-02 1.728359796106815338e-02 -8.229632675647735596e-02 3.120949678122997284e-02 -2.866991609334945679e-02 -8.268129825592041016e-02 -1.643010415136814117e-02 5.133400112390518188e-02
2.628657221794128418e-01 -5.685466900467872620e-02 -9.312560781836509705e-03 1.994885653257369995e-01 5.014741327613592148e-03 -8.955924957990646362e-02 -1.252266317605972290e-01 1.938410699367523193e-01 1.408731937408447266e-01 -1.344680041074752808e-01 1.551455557346343994e-01 -4.804410506039857864e-03 -9.744978696107864380e-02 1.454292982816696167e-02
3.037415742874145508e-01 -9.342195093631744385e-02 -7.523143291473388672e-02 2.231504321098327637e-01 6.636181473731994629e-02 -2.088053151965141296e-02 -1.513203978538513184e-01 2.523854374885559082e-01 2.008013278245925903e-01 -1.856446266174316406e-01 2.164273411035537720e-01 3.513408079743385315e-02 -9.468589723110198975e-02 -2.392063848674297333e-02
2.879315316677093506e-01 -9.259044378995895386e-02 -3.996334597468376160e-02 2.176713049411773682e-01 2.273110672831535339e-02 -4.434970393776893616e-02 -1.248518526554107666e-01 2.433337420225143433e-01 1.727425605058670044e-01 -1.780171394348144531e-01 1.972502171993255615e-01 1.415291521698236465e-02 -9.510935097932815552e-02 -1.021376904100179672e-02
