1.521815359592437744e-01 -4.064851626753807068e-02 1.534068677574396133e-02 1.037587523460388184e-01 -1.312856525182723999e-01 -1.091397255659103394e-01 -2.865595929324626923e-02 8.167520165443420410e-02 3.342422097921371460e-02 -5.686666816473007202e-02 6.379440426826477051e-02 -2.710768580436706543e-02 -5.522051081061363220e-02 2.712789550423622131e-02
2.148978859186172485e-01 -6.400312483310699463e-02 -2.969228290021419525e-02 1.977139711380004883e-01 -8.818129450082778931e-02 -5.783061310648918152e-02 -6.738387048244476318e-02 1.615505963563919067e-01 7.513611763715744019e-02 -1.237151622772216797e-01 1.235906332731246948e-01 -6.641740351915359497e-02 -1.063825264573097229e-01 1.160144153982400894e-02
1.993799507617950439e-01 -7.128243148326873779e-02 7.827183231711387634e-03 1.658042967319488525e-01 -1.211674436926841736e-01 -9.521417319774627686e-02 -4.954353719949722290e-02 1.084599047899246216e-01 5.805039778351783752e-02 -1.048049852252006531e-01 1.064566075801849365e-01 -4.641288518905639648e-02 -9.165901690721511841e-02 3.365603461861610413e-02
1.544463336467742920e-01 -4.687854275107383728e-02 2.764662355184555054e-02 1.180951669812202454e-01 -1.581908613443374634e-01 -1.247994825243949890e-01 -2.013485692441463470e-02 6.670451164245605469e-02 -6.994104478508234024e-04 -6.588861346244812012e-02 5.359892919659614563e-02 -7.055298984050750732e-02 -7.129355520009994507e-02 3.428014367818832397e-02
1.429234892129898071e-01 -4.001630470156669617e-02 4.226810112595558167e-02 1.286393105983734131e-01 -1.706483513116836548e-01 -1.395308077335357666e-01 1.978449895977973938e-02 6.437480449676513672e-02 -5.388322751969099045e-03 -5.867960304021835327e-02 5.893500521779060364e-02 -9.478623420000076294e-02 -7.248020917177200317e-02 5.228992551565170288e-02
1.356329023838043213e-01 -3.633846342563629150e-02 1.538760866969823837e-02 1.036950200796127319e-01 -1.877155750989913940e-01 -1.401740014553070068e-01 5.071168765425682068e-03 4.218156263232231140e-02 -2.280743978917598724e-02 -4.758000746369361877e-02 3.499104082584381104e-02 -8.172094821929931641e-02 -5.373554676771163940e-02 3.943785279989242554e-02
3.064699843525886536e-02 1.375356689095497131e-02 7.298557460308074951e-02 5.930950865149497986e-04 -2.420220673084259033e-01 -1.794301569461822510e-01 8.033436536788940430e-02 -2.817011252045631409e-02 -7.438802719116210938e-02 4.453755170106887817e-02 -4.757341742515563965e-02 -9.461794793605804443e-02 -1.042865589261054993e-02 6.352980434894561768e-02
2.895425558090209961e-01 -1.741555333137512207e-01 -1.511904597282409668e-01 2.644755244255065918e-01 5.648502707481384277e-02 4.934516176581382751e-02 -1.528836786746978760e-01 2.688968181610107422e-01 1.403025984764099121e-01 -2.101058512926101685e-01 1.883229613304138184e-01 1.015197206288576126e-02 -1.261847764253616333e-01 -3.641508147120475769e-02
3.415139019489288330e-01 -1.666335463523864746e-01 -1.287832260131835938e-01 2.657243907451629639e-01 2.415960282087326050e-02 3.788847476243972778e-02 -1.721480488777160645e-01 2.950831055641174316e-01 1.540785133838653564e-01 -2.289475053548812866e-01 2.395576089620590210e-01 2.198848128318786621e-02 -1.353208273649215698e-01 -2.901440672576427460e-02
3.854627609252929688e-01 -1.936153024435043335e-01 -1.627611517906188965e-01 3.025994896888732910e-01 4.999827221035957336e-02 4.577803239226341248e-02 -1.918539404869079590e-01 3.373295366764068604e-01 1.937878876924514771e-01 -2.575798630714416504e-01 2.667384147644042969e-01 6.455102562904357910e-02 -1.515043824911117554e-01 -3.814587369561195374e-02
