4.588569700717926025e-02 -5.671326443552970886e-02 1.359545625746250153e-02 7.554577291011810303e-02 -2.480888962745666504e-01 -2.513571977615356445e-01 -1.788263022899627686e-02 9.268251061439514160e-02 -6.034161522984504700e-02 -1.910655759274959564e-02 -3.193477168679237366e-02 -1.211674287915229797e-01 -5.039143934845924377e-02 -5.036852788180112839e-03
6.503291428089141846e-02 -8.094542473554611206e-02 1.131717395037412643e-02 7.499649375677108765e-02 -2.335651218891143799e-01 -1.961164623498916626e-01 -4.740320146083831787e-02 1.339967101812362671e-01 7.100165821611881256e-03 -6.260817497968673706e-02 1.825795695185661316e-02 -1.641598790884017944e-01 -7.485055178403854370e-02 -4.994016513228416443e-02
8.896981179714202881e-02 -8.468414098024368286e-02 -2.738052792847156525e-02 8.965771645307540894e-02 -2.184966802597045898e-01 -1.959634721279144287e-01 -6.972412765026092529e-02 1.496585011482238770e-01 1.254237256944179535e-03 -7.719749212265014648e-02 4.149849712848663330e-02 -1.214477643370628357e-01 -9.672533720731735229e-02 -4.610280692577362061e-02
2.884636633098125458e-02 -5.289129167795181274e-02 8.911512792110443115e-03 4.528922215104103088e-02 -2.588802874088287354e-01 -2.564573884010314941e-01 -1.598465954884886742e-03 8.960867673158645630e-02 -3.270610794425010681e-02 -1.144547481089830399e-02 -1.817843131721019745e-02 -1.252712011337280273e-01 -5.446285754442214966e-02 -1.176546979695558548e-02
3.124808333814144135e-02 -3.674062713980674744e-02 3.920749574899673462e-02 3.265897184610366821e-02 -2.213772833347320557e-01 -2.179727554321289062e-01 -2.627387177199125290e-03 7.464008778333663940e-02 -1.776790432631969452e-02 -3.680150024592876434e-03 -5.621265247464179993e-02 -1.657002419233322144e-01 -5.712720751762390137e-02 -1.509415917098522186e-02
1.460099779069423676e-02 -4.298694804310798645e-02 6.366880238056182861e-02 3.062413446605205536e-02 -2.669157087802886963e-01 -2.718899846076965332e-01 4.552095755934715271e-02 6.997072696685791016e-02 -3.569966927170753479e-02 1.081254705786705017e-02 -4.381014779210090637e-02 -1.532347053289413452e-01 -3.647330403327941895e-02 2.137408778071403503e-02
-2.960579842329025269e-02 -1.310178823769092560e-02 4.296991229057312012e-02 -2.639953605830669403e-02 -2.860890328884124756e-01 -2.711276412010192871e-01 6.939112395048141479e-02 2.542340755462646484e-02 -8.509937673807144165e-02 5.842802673578262329e-02 -8.572566509246826172e-02 -1.292333155870437622e-01 -1.957974582910537720e-02 3.181615844368934631e-03
2.568395435810089111e-01 -1.700986474752426147e-01 -1.022423207759857178e-01 2.496768981218338013e-01 -1.265549063682556152e-01 -1.425423771142959595e-01 -1.296177804470062256e-01 2.181439697742462158e-01 1.041953042149543762e-01 -1.710406243801116943e-01 5.360192805528640747e-02 -3.066293895244598389e-03 -6.701766699552536011e-02 2.578308805823326111e-02
2.857647538185119629e-01 -1.663205325603485107e-01 -9.262980520725250244e-02 2.383004575967788696e-01 -7.086651027202606201e-02 -8.704790472984313965e-02 -1.333957910537719727e-01 2.606328725814819336e-01 1.519706845283508301e-01 -1.932093948125839233e-01 1.338861435651779175e-01 -2.330388873815536499e-02 -7.246486842632293701e-02 1.624968834221363068e-03
2.920015454292297363e-01 -1.504848599433898926e-01 -1.221557408571243286e-01 2.411749660968780518e-01 -5.496886372566223145e-02 -9.534960240125656128e-02 -1.173914298415184021e-01 2.619855105876922607e-01 1.335870325565338135e-01 -2.004916369915008545e-01 9.846387058496475220e-02 5.341678857803344727e-03 -6.554070860147476196e-02 -1.789722777903079987e-02
2.894912958145141602e-01 -1.914525181055068970e-01 -1.107540056109428406e-01 2.661726176738739014e-01 -9.942665696144104004e-02 -1.338287442922592163e-01 -1.441531330347061157e-01 2.479110956192016602e-01 1.268543004989624023e-01 -2.008583098649978638e-01 1.122394874691963196e-01 -9.746056981384754181e-03 -7.666382938623428345e-02 1.770700700581073761e-02
2.821685075759887695e-01 -1.789895594120025635e-01 -1.096466258168220520e-01 2.532801926136016846e-01 -1.792004704475402832e-02 -4.346970841288566589e-02 -1.288291513919830322e-01 2.702308297157287598e-01 1.210951283574104309e-01 -2.330017089843750000e-01 1.557454913854598999e-01 -4.064106196165084839e-02 -1.186453625559806824e-01 -1.549176126718521118e-02
2.560968697071075439e-01 -1.713489294052124023e-01 -1.026433110237121582e-01 2.688926160335540771e-01 -1.381844165734946728e-03 -9.088158607482910156e-02 -1.510926634073257446e-01 2.841316461563110352e-01 1.079828590154647827e-01 -2.304323911666870117e-01 1.570660322904586792e-01 -5.889755487442016602e-02 -1.062510907649993896e-01 -3.275853767991065979e-02
2.574322521686553955e-01 -1.765911579132080078e-01 -1.090462282299995422e-01 2.721513509750366211e-01 -6.132466718554496765e-02 -8.034934103488922119e-02 -1.361270993947982788e-01 3.019241094589233398e-01 1.306529343128204346e-01 -2.224828749895095825e-01 1.528506577014923096e-01 -9.134259074926376343e-03 -8.274126797914505005e-02 -4.333660006523132324e-02
2.828385829925537109e-01 -1.568777114152908325e-01 -8.340603113174438477e-02 2.172785997390747070e-01 -5.332754179835319519e-02 -1.792024224996566772e-01 -1.521058082580566406e-01 3.526893258094787598e-01 1.812857985496520996e-01 -1.856482475996017456e-01 1.658175885677337646e-01 -7.640847470611333847e-03 -1.343140155076980591e-01 -7.084417343139648438e-02
1.796025484800338745e-01 -1.088054031133651733e-01 -4.433792084455490112e-02 1.601668596267700195e-01 -1.161471605300903320e-01 -1.980503350496292114e-01 -1.010578200221061707e-01 2.893671989440917969e-01 8.912405371665954590e-02 -1.214711666107177734e-01 1.035085693001747131e-01 -3.540632128715515137e-02 -8.349730819463729858e-02 -5.025387927889823914e-02
2.135922312736511230e-01 -1.442489326000213623e-01 -6.304152309894561768e-02 1.903987824916839600e-01 -1.244199797511100769e-01 -2.036567926406860352e-01 -1.287184804677963257e-01 3.622871637344360352e-01 1.252311617136001587e-01 -1.654868274927139282e-01 1.467691361904144287e-01 -2.555711008608341217e-02 -1.089668720960617065e-01 -9.340839087963104248e-02
2.719255685806274414e-01 -1.641349941492080688e-01 -8.798188716173171997e-02 2.286637127399444580e-01 -6.800922006368637085e-02 -1.840932816267013550e-01 -1.583344191312789917e-01 3.987900316715240479e-01 1.642985194921493530e-01 -2.127296924591064453e-01 1.875741183757781982e-01 -3.025073185563087463e-02 -1.477692872285842896e-01 -8.963337540626525879e-02
2.547178864479064941e-01 -1.555917859077453613e-01 -9.509261697530746460e-02 2.140890806913375854e-01 -6.312611699104309082e-02 -1.710888743400573730e-01 -1.600614190101623535e-01 3.595346510410308838e-01 1.460172981023788452e-01 -1.952130794525146484e-01 1.900981962680816650e-01 -1.257719285786151886e-02 -1.307424604892730713e-01 -8.654198050498962402e-02
2.590600252151489258e-01 -1.596990078687667847e-01 -9.985577315092086792e-02 2.224484980106353760e-01 -5.920385569334030151e-02 -1.639258265495300293e-01 -1.625123172998428345e-01 3.591786921024322510e-01 1.500868499279022217e-01 -2.056573480367660522e-01 1.967806518077850342e-01 -1.994460634887218475e-02 -1.316619962453842163e-01 -8.509959280490875244e-02
2.595899403095245361e-01 -1.525065898895263672e-01 -7.927722483873367310e-02 2.209843397140502930e-01 -4.891467094421386719e-02 -1.689750850200653076e-01 -1.613685190677642822e-01 3.787674307823181152e-01 1.557186543941497803e-01 -1.882551610469818115e-01 1.841326951980590820e-01 -3.705223277211189270e-02 -1.300742030143737793e-01 -6.209072843194007874e-02
1.896775960922241211e-01 -1.267670094966888428e-01 -7.554258406162261963e-02 1.622670888900756836e-01 -9.083040803670883179e-02 -1.764626055955886841e-01 -1.222806647419929504e-01 3.584170937538146973e-01 1.067640483379364014e-01 -1.509497761726379395e-01 1.479955911636352539e-01 -2.411371842026710510e-02 -1.017362549901008606e-01 -6.051558628678321838e-02
2.635769546031951904e-01 -1.627425104379653931e-01 -7.336557656526565552e-02 2.183002829551696777e-01 -5.806549638509750366e-02 -1.443289667367935181e-01 -1.555704474449157715e-01 4.130505323410034180e-01 1.580507308244705200e-01 -2.135067582130432129e-01 1.925277560949325562e-01 -3.691699728369712830e-02 -1.345643401145935059e-01 -8.249620348215103149e-02
2.687779068946838379e-01 -1.642356514930725098e-01 -1.028708368539810181e-01 2.171384543180465698e-01 -7.303681969642639160e-02 -1.836726218461990356e-01 -1.588856428861618042e-01 3.854392170906066895e-01 1.576095819473266602e-01 -2.147833853960037231e-01 2.134147584438323975e-01 -6.783605553209781647e-03 -1.377792507410049438e-01 -8.813738822937011719e-02
2.262855619192123413e-01 -1.499414741992950439e-01 -7.354617118835449219e-02 2.272774279117584229e-01 -5.125670880079269409e-02 -8.091729879379272461e-02 -1.223811730742454529e-01 2.121563553810119629e-01 1.114805862307548523e-01 -1.728243231773376465e-01 1.295689195394515991e-01 -2.328517287969589233e-02 -7.473565638065338135e-02 -3.457874432206153870e-02
2.676661610603332520e-01 -2.034193873405456543e-01 -1.023866683244705200e-01 2.235074639320373535e-01 -1.581902056932449341e-02 -5.883784964680671692e-02 -1.504571586847305298e-01 2.479055672883987427e-01 1.779504120349884033e-01 -2.139939665794372559e-01 1.564112454652786255e-01 4.266979917883872986e-02 -8.366771787405014038e-02 -5.111471936106681824e-02
2.291968017816543579e-01 -1.386304944753646851e-01 -5.036660283803939819e-02 1.911741495132446289e-01 -5.597876012325286865e-02 -1.078343540430068970e-01 -1.095358133316040039e-01 1.969568729400634766e-01 1.591220349073410034e-01 -1.508071869611740112e-01 1.260883957147598267e-01 1.320538762956857681e-02 -3.144109621644020081e-02 -1.087326742708683014e-02
2.229867577552795410e-01 -1.382110565900802612e-01 -1.303368061780929565e-01 2.245089560747146606e-01 -5.407472699880599976e-02 -7.423598319292068481e-02 -1.290942430496215820e-01 2.411392331123352051e-01 1.068876385688781738e-01 -1.975393146276473999e-01 1.279752999544143677e-01 -1.651675440371036530e-02 -9.788306802511215210e-02 -3.840127214789390564e-02
2.997412085533142090e-01 -1.584264039993286133e-01 -1.038712412118911743e-01 2.043416202068328857e-01 -1.455037575215101242e-02 -1.410880386829376221e-01 -1.357901245355606079e-01 3.224706053733825684e-01 1.757252812385559082e-01 -1.849305182695388794e-01 1.499485075473785400e-01 -2.445553801953792572e-02 -9.898896515369415283e-02 -3.520949557423591614e-02
-8.473777770996093750e-02 -1.471307012252509594e-03 3.224806487560272217e-02 -1.140091381967067719e-02 -3.324462473392486572e-01 -3.284998238086700439e-01 1.016685590147972107e-01 2.928102761507034302e-02 -1.180099919438362122e-01 1.069334596395492554e-01 -1.102117300033569336e-01 -8.068781346082687378e-02 1.512375660240650177e-02 4.855588451027870178e-02
-7.892274856567382812e-02 3.078035078942775726e-04 5.480979755520820618e-02 -2.412601001560688019e-02 -3.295240104198455811e-01 -3.243202567100524902e-01 1.050232723355293274e-01 2.920728921890258789e-02 -1.077476590871810913e-01 1.249857991933822632e-01 -1.216431558132171631e-01 -9.291659295558929443e-02 3.507139161229133606e-03 4.175522923469543457e-02
-8.177316188812255859e-02 2.219207212328910828e-02 3.337200731039047241e-02 -9.310442022979259491e-03 -3.207040429115295410e-01 -3.054679334163665771e-01 1.037116199731826782e-01 2.428448759019374847e-02 -1.142093241214752197e-01 1.025020554661750793e-01 -1.232658028602600098e-01 -1.137790754437446594e-01 7.077707443386316299e-03 3.694078326225280762e-02
-5.886676907539367676e-02 4.875221755355596542e-03 2.068328857421875000e-02 -7.875995710492134094e-03 -3.288694024085998535e-01 -3.207708001136779785e-01 8.881569653749465942e-02 5.350732430815696716e-02 -8.958863466978073120e-02 9.101972728967666626e-02 -1.076341122388839722e-01 -8.296031504869461060e-02 1.721611991524696350e-02 2.854691259562969208e-02
-6.806499511003494263e-02 -1.445998903363943100e-02 2.065512351691722870e-02 -7.028476800769567490e-03 -3.238516151905059814e-01 -3.075821399688720703e-01 8.516727387905120850e-02 4.741811379790306091e-02 -1.056805923581123352e-01 6.639279425144195557e-02 -9.237904846668243408e-02 -9.264224022626876831e-02 8.590855635702610016e-03 1.798162236809730530e-02
-4.966723918914794922e-02 7.562582381069660187e-03 1.677848771214485168e-02 -8.623886853456497192e-03 -3.323723971843719482e-01 -3.238548040390014648e-01 8.480326086282730103e-02 5.371797084808349609e-02 -9.086548537015914917e-02 8.858446031808853149e-02 -1.079309657216072083e-01 -7.744220644235610962e-02 9.060761891305446625e-03 2.406526170670986176e-02
-5.400696024298667908e-02 -7.052133325487375259e-03 4.718025028705596924e-02 -3.123714122921228409e-03 -3.189075291156768799e-01 -3.188166022300720215e-01 9.706030040979385376e-02 4.962952435016632080e-02 -9.546031802892684937e-02 7.566291093826293945e-02 -9.891032427549362183e-02 -8.230563253164291382e-02 8.540628477931022644e-04 4.499441385269165039e-02
-6.700030714273452759e-02 -1.051084976643323898e-02 5.181779712438583374e-02 1.311423256993293762e-03 -3.063567876815795898e-01 -3.085953295230865479e-01 9.264366328716278076e-02 3.022293560206890106e-02 -9.497183561325073242e-02 9.328555315732955933e-02 -1.112393885850906372e-01 -8.693184703588485718e-02 4.120094235986471176e-04 4.447452723979949951e-02
-9.395018219947814941e-02 1.892447471618652344e-05 5.177375301718711853e-02 -5.512321833521127701e-03 -3.419080972671508789e-01 -3.312800526618957520e-01 1.124326586723327637e-01 2.055008336901664734e-02 -1.188337579369544983e-01 1.063625216484069824e-01 -1.178634017705917358e-01 -9.509775787591934204e-02 2.467762492597103119e-02 3.662163391709327698e-02
