1.695895493030548096e-01 -3.605957701802253723e-02 -4.962222278118133545e-02 9.330309927463531494e-02 -9.487964212894439697e-02 -1.399980485439300537e-01 -2.296721935272216797e-02 1.590074449777603149e-01 2.943267859518527985e-02 -9.614527970552444458e-02 9.679521620273590088e-02 -3.084348887205123901e-02 -4.638003930449485779e-02 4.304964095354080200e-03
1.992252022027969360e-01 -4.614918678998947144e-02 -4.877394065260887146e-02 1.191050186753273010e-01 -9.345953911542892456e-02 -1.254301071166992188e-01 -5.914539843797683716e-02 1.658865213394165039e-01 2.182504907250404358e-02 -1.295218318700790405e-01 1.133048534393310547e-01 -7.973001897335052490e-02 -7.478819787502288818e-02 -1.002751197665929794e-02
1.706366240978240967e-01 -1.908570341765880585e-02 -1.814837194979190826e-02 9.601791203022003174e-02 -9.377819299697875977e-02 -1.289915293455123901e-01 -2.748547866940498352e-02 1.401632279157638550e-01 3.788372501730918884e-02 -8.536399900913238525e-02 8.725038915872573853e-02 -6.799799203872680664e-02 -5.204083025455474854e-02 1.010229811072349548e-02
1.209302991628646851e-01 -1.265460345894098282e-02 7.615578360855579376e-04 6.184563040733337402e-02 -1.310908645391464233e-01 -1.456304639577865601e-01 1.215684600174427032e-02 9.496531635522842407e-02 4.845057614147663116e-03 -5.117755010724067688e-02 4.311560466885566711e-02 -6.210244819521903992e-02 -3.188876807689666748e-02 2.988484688103199005e-02
1.591640114784240723e-01 -1.361490786075592041e-02 -2.184212952852249146e-02 9.128095954656600952e-02 -1.591469645500183105e-01 -1.761054098606109619e-01 2.421258948743343353e-03 1.225083321332931519e-01 -1.630165800452232361e-02 -6.974590569734573364e-02 3.782348334789276123e-02 -1.038210913538932800e-01 -6.281963735818862915e-02 3.011640533804893494e-02
1.326701194047927856e-01 -9.580419398844242096e-03 -3.256024792790412903e-02 4.445904493331909180e-02 -1.594778746366500854e-01 -1.575323790311813354e-01 1.193531509488821030e-02 1.077392697334289551e-01 3.896471112966537476e-03 -4.835130274295806885e-02 2.219953015446662903e-02 -6.086088716983795166e-02 -4.261969774961471558e-02 2.284838259220123291e-02
2.033499628305435181e-02 3.014552406966686249e-02 5.275197327136993408e-02 -7.883513346314430237e-03 -2.279263734817504883e-01 -1.981544643640518188e-01 8.981499075889587402e-02 1.425984315574169159e-02 -6.436143070459365845e-02 4.486498236656188965e-02 -5.735831707715988159e-02 -7.676661759614944458e-02 -1.015266636386513710e-03 5.782795324921607971e-02
4.041889905929565430e-01 -1.769867837429046631e-01 -1.380351781845092773e-01 2.929873764514923096e-01 1.430852115154266357e-01 -9.085429459810256958e-02 -2.022064924240112305e-01 4.497719109058380127e-01 2.520441412925720215e-01 -2.902543246746063232e-01 2.587664723396301270e-01 3.228364139795303345e-02 -1.517360806465148926e-01 -3.934358432888984680e-02
3.379895687103271484e-01 -1.559966653585433960e-01 -1.048458367586135864e-01 2.534612715244293213e-01 1.461261361837387085e-01 -3.192016854882240295e-02 -1.939543634653091431e-01 3.626890182495117188e-01 1.935189515352249146e-01 -2.487907856702804565e-01 2.320313900709152222e-01 4.090442508459091187e-02 -1.432649344205856323e-01 -2.212693728506565094e-02
4.094069004058837891e-01 -1.861692368984222412e-01 -1.407592445611953735e-01 3.037871420383453369e-01 1.978113353252410889e-01 -2.133893407881259918e-02 -2.213982790708541870e-01 4.669628739356994629e-01 2.463275492191314697e-01 -2.918726503849029541e-01 2.865449488162994385e-01 6.596974283456802368e-02 -1.483518332242965698e-01 -4.685594141483306885e-02
