2.109573781490325928e-01 -9.589035063982009888e-02 -2.010247670114040375e-02 1.386133432388305664e-01 -1.197893172502517700e-01 -1.557641029357910156e-01 -8.695533126592636108e-02 1.695269942283630371e-01 6.260216981172561646e-02 -1.265065670013427734e-01 1.290388405323028564e-01 -2.174040302634239197e-02 -1.010724976658821106e-01 2.007497102022171021e-02
2.792173624038696289e-01 -1.080112829804420471e-01 -2.518506534397602081e-02 2.039599716663360596e-01 -7.278361916542053223e-02 -1.073845997452735901e-01 -1.126632466912269592e-01 2.248353064060211182e-01 1.116423085331916809e-01 -1.663989126682281494e-01 1.420455574989318848e-01 -3.414971753954887390e-02 -1.429704576730728149e-01 2.914217859506607056e-02
2.374149709939956665e-01 -8.951365202665328979e-02 -2.774551883339881897e-02 1.676287651062011719e-01 -9.993124008178710938e-02 -1.392307728528976440e-01 -8.719239383935928345e-02 1.774587631225585938e-01 5.910860002040863037e-02 -1.254961788654327393e-01 1.147528067231178284e-01 -4.132543131709098816e-02 -1.116819307208061218e-01 2.703497931361198425e-02
1.722230911254882812e-01 -5.521095171570777893e-02 -2.012588270008563995e-02 1.145425662398338318e-01 -1.556967347860336304e-01 -1.727726310491561890e-01 -4.782620817422866821e-02 1.328551620244979858e-01 1.534716226160526276e-02 -6.806436926126480103e-02 6.894302368164062500e-02 -3.927799314260482788e-02 -7.037595659494400024e-02 4.234810173511505127e-02
2.060859203338623047e-01 -7.115629315376281738e-02 -3.050000779330730438e-02 1.433776617050170898e-01 -1.421159058809280396e-01 -1.563461273908615112e-01 -7.188645750284194946e-02 1.759423464536666870e-01 2.700564637780189514e-02 -6.579338014125823975e-02 5.825446546077728271e-02 -4.116266965866088867e-02 -8.610785752534866333e-02 4.613399505615234375e-02
1.752032041549682617e-01 -6.848138570785522461e-02 -2.399065066128969193e-03 1.310574561357498169e-01 -1.553678512573242188e-01 -1.472791582345962524e-01 -5.309275165200233459e-02 1.335144937038421631e-01 9.379003196954727173e-03 -8.325577527284622192e-02 5.611567944288253784e-02 -5.622548982501029968e-02 -9.172474592924118042e-02 5.359441787004470825e-02
4.565051943063735962e-02 -2.573214471340179443e-03 8.415505290031433105e-02 1.952412910759449005e-02 -2.909367084503173828e-01 -2.651587426662445068e-01 6.888166069984436035e-02 -1.061968039721250534e-02 -6.419133394956588745e-02 6.732448935508728027e-02 -6.118726730346679688e-02 -8.132654428482055664e-02 -1.492926292121410370e-02 8.816969394683837891e-02
3.171729743480682373e-01 -1.537821292877197266e-01 -6.701879203319549561e-02 2.530594170093536377e-01 -7.081048190593719482e-02 -3.339298069477081299e-02 -1.207080185413360596e-01 2.616601288318634033e-01 7.358978688716888428e-02 -2.381640970706939697e-01 1.746361851692199707e-01 -3.111094608902931213e-02 -1.188670098781585693e-01 -6.822664290666580200e-02
2.979124188423156738e-01 -1.285844892263412476e-01 -4.974200204014778137e-02 2.563846409320831299e-01 -7.336576282978057861e-02 -8.134149014949798584e-02 -9.127508848905563354e-02 2.139788866043090820e-01 6.825338304042816162e-02 -2.022121995687484741e-01 1.465894877910614014e-01 -2.257025986909866333e-02 -9.883122146129608154e-02 -4.183403030037879944e-02
2.735881507396697998e-01 -1.175617426633834839e-01 -5.626886337995529175e-02 2.453299909830093384e-01 -2.743160724639892578e-02 -4.046913608908653259e-02 -1.032922789454460144e-01 2.072118818759918213e-01 7.101535052061080933e-02 -1.843347996473312378e-01 1.560007780790328979e-01 -1.323217246681451797e-02 -1.167801693081855774e-01 -3.895835205912590027e-02
2.877260446548461914e-01 -1.304666697978973389e-01 -7.515823841094970703e-02 2.076792418956756592e-01 -4.908294603228569031e-02 -4.629976302385330200e-02 -9.373670071363449097e-02 2.117044925689697266e-01 8.867368102073669434e-02 -2.132951170206069946e-01 1.482422202825546265e-01 -2.132531255483627319e-02 -7.709866017103195190e-02 -7.782604545354843140e-02
3.587752282619476318e-01 -1.618626564741134644e-01 -4.636086896061897278e-02 2.901223599910736084e-01 -5.730171129107475281e-02 1.242110156454145908e-04 -1.301486641168594360e-01 2.802805602550506592e-01 9.256394952535629272e-02 -2.614886760711669922e-01 1.819657236337661743e-01 -3.567586466670036316e-02 -1.535460203886032104e-01 -8.841694891452789307e-02
4.141218662261962891e-01 -1.470789164304733276e-01 -1.176046580076217651e-01 3.162172436714172363e-01 -2.409109659492969513e-02 -5.692068114876747131e-02 -1.489938050508499146e-01 3.158673346042633057e-01 1.473198235034942627e-01 -2.545795142650604248e-01 2.066395580768585205e-01 1.396172679960727692e-02 -1.339714676141738892e-01 -7.249537855386734009e-02
2.862284183502197266e-01 -1.307989954948425293e-01 -4.579148441553115845e-02 2.514998614788055420e-01 -3.899534791707992554e-02 -4.046973213553428650e-02 -1.096466928720474243e-01 2.292622625827789307e-01 8.388312906026840210e-02 -2.083742469549179077e-01 1.632360816001892090e-01 -2.689498290419578552e-02 -1.308548301458358765e-01 -4.176611825823783875e-02
3.129433095455169678e-01 -1.023689061403274536e-01 -7.616726309061050415e-02 2.345400601625442505e-01 -8.380256593227386475e-02 -1.376614421606063843e-01 -1.294715851545333862e-01 2.942944467067718506e-01 9.779471158981323242e-02 -1.630064547061920166e-01 1.997992396354675293e-01 1.229821890592575073e-02 -1.278093904256820679e-01 1.060216315090656281e-02
2.594593465328216553e-01 -1.033853217959403992e-01 -6.230650097131729126e-02 1.956736147403717041e-01 -9.172670543193817139e-02 -1.373870968818664551e-01 -9.731815010309219360e-02 2.586933076381683350e-01 1.237409040331840515e-01 -1.556803584098815918e-01 1.909976303577423096e-01 2.639317139983177185e-02 -1.073361262679100037e-01 -9.917960502207279205e-03
2.479136586189270020e-01 -9.167169779539108276e-02 -6.181573122739791870e-02 1.949552595615386963e-01 -6.274989247322082520e-02 -1.254049092531204224e-01 -9.277606010437011719e-02 2.353288531303405762e-01 1.006718650460243225e-01 -1.349869370460510254e-01 1.597614139318466187e-01 3.224942088127136230e-02 -9.598149359226226807e-02 2.334971446543931961e-03
2.833098173141479492e-01 -1.028471887111663818e-01 -6.365940719842910767e-02 2.144687175750732422e-01 -9.585510939359664917e-02 -1.486088335514068604e-01 -1.108641698956489563e-01 2.690293192863464355e-01 1.029385775327682495e-01 -1.526848226785659790e-01 1.739267259836196899e-01 -1.542488951236009598e-02 -1.204522848129272461e-01 9.322959929704666138e-03
3.145664632320404053e-01 -1.176657080650329590e-01 -7.943245023488998413e-02 2.416480481624603271e-01 -7.716891169548034668e-02 -1.301286071538925171e-01 -1.262470036745071411e-01 3.041377663612365723e-01 1.417918652296066284e-01 -1.872953176498413086e-01 2.219245135784149170e-01 9.408401325345039368e-03 -1.355363279581069946e-01 -9.287487715482711792e-03
2.778644561767578125e-01 -1.010411009192466736e-01 -6.842904537916183472e-02 2.225563973188400269e-01 -7.953954488039016724e-02 -1.354523450136184692e-01 -1.043142080307006836e-01 2.731888890266418457e-01 1.147741898894309998e-01 -1.626216769218444824e-01 1.895720511674880981e-01 8.609239012002944946e-03 -1.178513765335083008e-01 -1.683349371887743473e-03
3.187653720378875732e-01 -9.922483563423156738e-02 -7.561097294092178345e-02 2.352392077445983887e-01 -8.311844617128372192e-02 -1.661674380302429199e-01 -1.268813163042068481e-01 3.187546432018280029e-01 1.204771250486373901e-01 -1.632362902164459229e-01 1.970407068729400635e-01 4.118325188755989075e-03 -1.389284729957580566e-01 2.439206466078758240e-02
2.969315052032470703e-01 -9.825679659843444824e-02 -4.884198307991027832e-02 2.324878275394439697e-01 -9.254424273967742920e-02 -1.502365022897720337e-01 -1.002764254808425903e-01 2.825665771961212158e-01 1.136910393834114075e-01 -1.573269218206405640e-01 1.756826639175415039e-01 -6.804886274039745331e-03 -1.134616881608963013e-01 1.736125349998474121e-02
