1.387634277343750000e-01 -1.973486132919788361e-02 -3.310908749699592590e-02 9.494226425886154175e-02 -1.142834201455116272e-01 -1.093843653798103333e-01 -2.774376980960369110e-02 1.053005009889602661e-01 -2.049313113093376160e-02 -7.695659250020980835e-02 6.043911725282669067e-02 -5.571053549647331238e-02 -5.200693756341934204e-02 1.307615358382463455e-02
1.738923788070678711e-01 -4.272829368710517883e-02 -4.915368929505348206e-02 1.121731325984001160e-01 -8.302069455385208130e-02 -1.047408655285835266e-01 -4.429003968834877014e-02 1.499696522951126099e-01 2.823319658637046814e-02 -1.032984405755996704e-01 7.827060669660568237e-02 -6.192883849143981934e-02 -7.836377620697021484e-02 7.240217179059982300e-03
2.145252227783203125e-01 -3.065670840442180634e-02 -4.962391033768653870e-02 1.412805765867233276e-01 -7.295358926057815552e-02 -1.031067371368408203e-01 -4.934533312916755676e-02 1.937130689620971680e-01 2.759663015604019165e-02 -1.277791708707809448e-01 1.115106791257858276e-01 -3.666573762893676758e-02 -6.614129245281219482e-02 -1.930832746438682079e-03
1.227867677807807922e-01 -1.199011132121086121e-02 -1.040697447024285793e-03 6.656046956777572632e-02 -1.492495685815811157e-01 -1.586044728755950928e-01 -7.898751646280288696e-03 1.206602081656455994e-01 -2.466707304120063782e-02 -4.627388343214988708e-02 5.147287622094154358e-02 -4.200869798660278320e-02 -4.426204413175582886e-02 2.974472939968109131e-02
1.341887116432189941e-01 -2.686199918389320374e-02 -4.415808711200952530e-03 1.007305309176445007e-01 -9.875935316085815430e-02 -1.353682577610015869e-01 -5.227535497397184372e-03 1.212621405720710754e-01 -3.152701631188392639e-02 -8.291276544332504272e-02 6.921706348657608032e-02 -2.644998393952846527e-02 -4.409433901309967041e-02 1.762680709362030029e-02
9.557914733886718750e-02 6.581003777682781219e-03 1.572334393858909607e-02 5.946476384997367859e-02 -1.498159617185592651e-01 -1.467237919569015503e-01 3.531505540013313293e-02 7.676257938146591187e-02 -5.772532895207405090e-02 -3.830316290259361267e-02 1.689146459102630615e-02 -6.823814660310745239e-02 -4.932514205574989319e-02 4.059564322233200073e-02
8.796780370175838470e-03 5.576029419898986816e-02 7.597342133522033691e-02 8.006744086742401123e-03 -2.278001606464385986e-01 -2.099062055349349976e-01 8.495984971523284912e-02 2.691293880343437195e-02 -1.227415800094604492e-01 4.116407409310340881e-02 -3.445234522223472595e-02 -8.815002441406250000e-02 9.622761281207203865e-04 6.399361044168472290e-02
4.451546669006347656e-01 -1.852244436740875244e-01 -1.871047019958496094e-01 2.990204989910125732e-01 7.434042543172836304e-02 -7.176022976636886597e-02 -2.244911491870880127e-01 4.018133580684661865e-01 3.030422925949096680e-01 -3.471065461635589600e-01 3.311508297920227051e-01 1.010628566145896912e-01 -1.561737507581710815e-01 -9.457843005657196045e-02
4.016167521476745605e-01 -1.601431816816329956e-01 -1.587341874837875366e-01 2.753762602806091309e-01 7.094472646713256836e-02 -6.603697687387466431e-02 -2.016353160142898560e-01 3.644515275955200195e-01 2.518673539161682129e-01 -3.124414086341857910e-01 2.835982739925384521e-01 6.359899044036865234e-02 -1.549522429704666138e-01 -6.687084585428237915e-02
3.577526211738586426e-01 -1.533657014369964600e-01 -1.343631595373153687e-01 2.550064623355865479e-01 8.000653982162475586e-02 -1.702830381691455841e-02 -1.748569756746292114e-01 3.462964296340942383e-01 2.155080437660217285e-01 -2.767371833324432373e-01 2.652661204338073730e-01 2.663431316614151001e-02 -1.207740902900695801e-01 -7.314809411764144897e-02
