1.101550459861755371e-01 -6.152271479368209839e-02 -2.327079512178897858e-02 8.199743926525115967e-02 -1.591468751430511475e-01 -2.126045525074005127e-01 -3.493800759315490723e-02 1.771087795495986938e-01 -2.358207479119300842e-02 -1.007789298892021179e-01 3.478504344820976257e-02 -3.452094644308090210e-02 -2.047023549675941467e-02 -4.322303086519241333e-02
1.813146770000457764e-01 -7.035301625728607178e-02 -8.923330903053283691e-02 1.781505197286605835e-01 -1.064262464642524719e-01 -2.119281142950057983e-01 -6.335728615522384644e-02 2.728041410446166992e-01 8.060252293944358826e-04 -2.021347731351852417e-01 1.317129135131835938e-01 1.866101659834384918e-02 1.091025024652481079e-02 -7.776109874248504639e-02
1.592445075511932373e-01 -8.757919818162918091e-02 -9.064454585313796997e-02 1.456442475318908691e-01 -1.232861950993537903e-01 -1.949550360441207886e-01 -7.404702901840209961e-02 2.332945913076400757e-01 1.033566240221261978e-02 -1.764536201953887939e-01 1.202866733074188232e-01 6.911673583090305328e-03 -4.545927047729492188e-02 -5.963584780693054199e-02
8.261153101921081543e-02 -4.493934661149978638e-02 -1.206829585134983063e-02 9.427580982446670532e-02 -2.237388342618942261e-01 -2.354128062725067139e-01 -2.679252298548817635e-03 1.510453224182128906e-01 -6.296206265687942505e-02 -6.984503567218780518e-02 2.540730498731136322e-02 -5.313267186284065247e-02 -2.153489738702774048e-02 -3.219752572476863861e-03
1.547965705394744873e-01 -7.149840146303176880e-02 -4.682620614767074585e-02 1.355204135179519653e-01 -1.486005783081054688e-01 -2.003074884414672852e-01 -3.123635798692703247e-02 1.797036975622177124e-01 -1.891823112964630127e-02 -1.643393784761428833e-01 9.949962794780731201e-02 4.441844299435615540e-02 -1.214469503611326218e-02 -3.880961611866950989e-02
8.212207257747650146e-02 -3.581242263317108154e-02 -2.836609259247779846e-02 9.350250661373138428e-02 -2.126421481370925903e-01 -2.490205615758895874e-01 1.713750511407852173e-02 1.490315496921539307e-01 -6.883927434682846069e-02 -9.175249189138412476e-02 2.366008982062339783e-02 -1.525886449962854385e-02 2.435520477592945099e-02 -2.216972410678863525e-02
-6.345779635012149811e-03 3.171047568321228027e-02 6.667565554380416870e-02 8.715165778994560242e-03 -2.979189753532409668e-01 -2.904442846775054932e-01 9.042681753635406494e-02 1.479667983949184418e-02 -1.448399871587753296e-01 7.460392266511917114e-02 -8.960053324699401855e-02 -8.718742430210113525e-02 2.240058034658432007e-02 6.036237999796867371e-02
3.331191539764404297e-01 -1.217236071825027466e-01 -7.633363455533981323e-02 2.575213611125946045e-01 -1.763269901275634766e-01 -2.008548527956008911e-01 -1.067000031471252441e-01 3.282861113548278809e-01 1.377125680446624756e-01 -1.706017702817916870e-01 1.054150089621543884e-01 -1.473485305905342102e-02 -8.769202977418899536e-02 4.587757214903831482e-02
3.189113736152648926e-01 -1.280050724744796753e-01 -8.768009394407272339e-02 2.688516974449157715e-01 -1.639825701713562012e-01 -1.971163153648376465e-01 -1.120658069849014282e-01 3.231732249259948730e-01 1.257278621196746826e-01 -1.813003718852996826e-01 1.108209043741226196e-01 1.097019203007221222e-02 -1.192069798707962036e-01 6.423362344503402710e-02
3.191346228122711182e-01 -1.271422505378723145e-01 -1.080325841903686523e-01 2.486783266067504883e-01 -1.630706191062927246e-01 -1.961788237094879150e-01 -1.166000962257385254e-01 3.182417452335357666e-01 1.404434442520141602e-01 -1.803403347730636597e-01 1.275974810123443604e-01 4.067575931549072266e-02 -9.629743546247482300e-02 2.553508058190345764e-02
