1.745187044143676758e-01 -4.028306156396865845e-02 -5.699167400598526001e-02 9.133264422416687012e-02 -2.031133323907852173e-01 -2.008976787328720093e-01 -7.057260721921920776e-02 2.034537494182586670e-01 3.054460324347019196e-02 -7.788058370351791382e-02 4.186461120843887329e-02 -1.361033171415328979e-01 -8.063826709985733032e-02 4.734966903924942017e-03
1.888391375541687012e-01 -5.272749811410903931e-02 -9.520578384399414062e-02 9.723007678985595703e-02 -1.965899318456649780e-01 -1.925027221441268921e-01 -8.535387367010116577e-02 2.234733700752258301e-01 7.140764594078063965e-02 -9.723932296037673950e-02 6.095810234546661377e-02 -1.055049374699592590e-01 -5.845515802502632141e-02 -3.641178132966160774e-03
1.926369816064834595e-01 -8.685729652643203735e-02 -7.231827080249786377e-02 1.233912855386734009e-01 -2.159786671400070190e-01 -1.932145208120346069e-01 -9.238880127668380737e-02 2.110852003097534180e-01 5.588717013597488403e-02 -1.114619895815849304e-01 6.789720058441162109e-02 -1.112881600856781006e-01 -9.097658842802047729e-02 -1.503911707550287247e-02
1.057711392641067505e-01 -4.593838378787040710e-02 -4.111086949706077576e-02 6.340448558330535889e-02 -2.368048876523971558e-01 -2.283955961465835571e-01 -3.679507970809936523e-02 1.281598508358001709e-01 2.719318494200706482e-03 -3.449390828609466553e-02 5.251429975032806396e-03 -8.372362703084945679e-02 -6.272110342979431152e-02 1.103281229734420776e-02
1.260163038969039917e-01 -5.460632964968681335e-02 -7.849399745464324951e-02 9.378807246685028076e-02 -2.463597655296325684e-01 -1.983727216720581055e-01 -5.062184482812881470e-02 1.832146495580673218e-01 1.906730048358440399e-02 -7.611186802387237549e-02 2.090113610029220581e-02 -8.555642515420913696e-02 -7.146716862916946411e-02 -1.370089594274759293e-02
1.292460113763809204e-01 -5.337073653936386108e-02 -6.729355454444885254e-02 7.907266914844512939e-02 -2.279874086380004883e-01 -2.119861841201782227e-01 -5.682823061943054199e-02 1.707578599452972412e-01 9.902479127049446106e-03 -6.664395332336425781e-02 1.540943048894405365e-02 -7.385173439979553223e-02 -6.039256229996681213e-02 2.530007623136043549e-02
-2.480214461684226990e-03 8.746073581278324127e-03 9.585314430296421051e-03 1.437138207256793976e-02 -3.045634329319000244e-01 -2.748682498931884766e-01 6.170752644538879395e-02 5.809297412633895874e-02 -9.357114881277084351e-02 6.381011754274368286e-02 -7.128202915191650391e-02 -1.008713617920875549e-01 -2.244080230593681335e-02 6.091073527932167053e-02
3.716669678688049316e-01 -1.511836498975753784e-01 -1.368890553712844849e-01 3.501189351081848145e-01 1.291358470916748047e-02 -1.554276198148727417e-01 -1.618991941213607788e-01 4.369699358940124512e-01 2.449014782905578613e-01 -2.781450152397155762e-01 1.863477975130081177e-01 1.413949206471443176e-02 -1.590510755777359009e-01 1.341318339109420776e-02
2.771257460117340088e-01 -1.169866770505905151e-01 -9.397801756858825684e-02 2.639803588390350342e-01 -7.971622981131076813e-03 -1.388412415981292725e-01 -1.405011266469955444e-01 3.475900888442993164e-01 1.494211703538894653e-01 -1.949520260095596313e-01 1.371418982744216919e-01 -2.964905090630054474e-02 -1.275802403688430786e-01 1.860100589692592621e-02
2.711003720760345459e-01 -1.257908940315246582e-01 -7.577785104513168335e-02 2.510751187801361084e-01 -3.442043066024780273e-02 -1.480187773704528809e-01 -1.259941160678863525e-01 3.361775279045104980e-01 1.461832523345947266e-01 -2.050004601478576660e-01 1.331766247749328613e-01 -3.161356970667839050e-02 -1.108242794871330261e-01 -4.221777431666851044e-03
3.158949613571166992e-01 -1.127716004848480225e-01 -1.161720156669616699e-01 3.081468641757965088e-01 4.290185123682022095e-02 -1.536896526813507080e-01 -1.590090394020080566e-01 3.894529342651367188e-01 2.411993592977523804e-01 -2.144841551780700684e-01 1.987284421920776367e-01 3.074839152395725250e-02 -1.531236320734024048e-01 5.789831280708312988e-02
2.740710377693176270e-01 -1.326310932636260986e-01 -6.309937685728073120e-02 2.503580152988433838e-01 2.439737506210803986e-02 -9.348124265670776367e-02 -1.422615498304367065e-01 3.493088781833648682e-01 1.504709422588348389e-01 -2.082274109125137329e-01 1.461646556854248047e-01 -2.585591189563274384e-02 -1.194223985075950623e-01 1.562726870179176331e-02
3.506491184234619141e-01 -1.498216092586517334e-01 -1.654704511165618896e-01 3.117563724517822266e-01 1.907544583082199097e-02 -1.593241393566131592e-01 -1.810365766286849976e-01 4.414495825767517090e-01 2.099108546972274780e-01 -2.557458579540252686e-01 1.980410516262054443e-01 3.756799921393394470e-02 -1.507590562105178833e-01 -1.040696818381547928e-02
2.952620983123779297e-01 -1.307417750358581543e-01 -8.818146586418151855e-02 2.750994265079498291e-01 -2.917659841477870941e-02 -1.616804599761962891e-01 -1.345474570989608765e-01 3.624441921710968018e-01 1.746396869421005249e-01 -2.037462741136550903e-01 1.319057196378707886e-01 -2.432736381888389587e-02 -1.282882094383239746e-01 1.344723533838987350e-02
2.012397050857543945e-01 -6.059973686933517456e-02 -5.363592132925987244e-02 1.797016263008117676e-01 -7.647655159235000610e-02 -1.100992634892463684e-01 -8.294398337602615356e-02 2.490772604942321777e-01 7.513430714607238770e-02 -1.575163155794143677e-01 1.373935639858245850e-01 -7.214558124542236328e-02 -9.877743571996688843e-02 -1.102510932832956314e-02
1.742279827594757080e-01 -6.564673036336898804e-02 -7.509890943765640259e-02 1.609555184841156006e-01 -1.607373207807540894e-01 -1.901825666427612305e-01 -4.643751680850982666e-02 1.913600862026214600e-01 4.225767403841018677e-02 -1.125188544392585754e-01 9.339183568954467773e-02 -2.677893824875354767e-02 -7.694296538829803467e-02 -1.069281902164220810e-02
2.045631110668182373e-01 -8.091948181390762329e-02 -7.134067267179489136e-02 2.019857019186019897e-01 -1.243716552853584290e-01 -1.583478897809982300e-01 -7.639060914516448975e-02 2.310449182987213135e-01 6.327140331268310547e-02 -1.594083905220031738e-01 1.534449309110641479e-01 -3.340261429548263550e-02 -9.353329241275787354e-02 -2.296742238104343414e-02
2.249617576599121094e-01 -7.988388091325759888e-02 -5.471250042319297791e-02 2.007265239953994751e-01 -1.289997249841690063e-01 -1.665453165769577026e-01 -7.763974368572235107e-02 2.139256745576858521e-01 7.146613299846649170e-02 -1.701701581478118896e-01 1.368508636951446533e-01 -2.797518484294414520e-02 -7.787119597196578979e-02 -2.268689684569835663e-02
2.418891936540603638e-01 -9.039433300495147705e-02 -5.673781037330627441e-02 2.102938443422317505e-01 -1.333950757980346680e-01 -1.695552915334701538e-01 -8.527931571006774902e-02 2.343832254409790039e-01 8.461448550224304199e-02 -1.645674407482147217e-01 1.356691122055053711e-01 -2.496813796460628510e-02 -9.749156981706619263e-02 -2.393421344459056854e-02
2.279700934886932373e-01 -8.491763472557067871e-02 -6.434901058673858643e-02 2.001199871301651001e-01 -1.400287151336669922e-01 -1.729254275560379028e-01 -7.397470623254776001e-02 2.221328467130661011e-01 6.972049921751022339e-02 -1.501236706972122192e-01 1.127948686480522156e-01 -2.354709617793560028e-02 -9.475239366292953491e-02 -1.659047603607177734e-02
2.436266392469406128e-01 -1.009691804647445679e-01 -8.072739094495773315e-02 2.239108383655548096e-01 -1.145090833306312561e-01 -1.293184906244277954e-01 -1.113296970725059509e-01 2.686285972595214844e-01 1.030008047819137573e-01 -1.885639876127243042e-01 1.543609797954559326e-01 -5.120657756924629211e-02 -1.335752606391906738e-01 -3.145741671323776245e-02
2.090937495231628418e-01 -5.963671579957008362e-02 -4.696571081876754761e-02 1.907979696989059448e-01 -1.369120329618453979e-01 -1.593485474586486816e-01 -6.419923901557922363e-02 1.954422295093536377e-01 5.741374567151069641e-02 -1.436932981014251709e-01 1.227201670408248901e-01 -4.637505859136581421e-02 -6.532806903123855591e-02 -1.631572842597961426e-02
2.211885452270507812e-01 -8.012731373310089111e-02 -4.645113274455070496e-02 2.245986014604568481e-01 -1.395887881517410278e-01 -1.178484335541725159e-01 -7.895823568105697632e-02 2.625899612903594971e-01 9.634255617856979370e-02 -1.919461339712142944e-01 1.740264892578125000e-01 -7.760737836360931396e-02 -1.090986803174018860e-01 -1.807104051113128662e-02
2.470797002315521240e-01 -8.357402682304382324e-02 -7.653177529573440552e-02 2.034823745489120483e-01 -1.342484354972839355e-01 -1.525828242301940918e-01 -1.003125980496406555e-01 2.285331636667251587e-01 7.600601017475128174e-02 -1.838052868843078613e-01 1.486868858337402344e-01 -8.063660934567451477e-03 -1.009998098015785217e-01 -3.462968021631240845e-02
2.791044116020202637e-01 -1.288146078586578369e-01 -9.902961552143096924e-02 2.807796001434326172e-01 -3.826270997524261475e-02 -1.560005992650985718e-01 -1.495832204818725586e-01 3.416415750980377197e-01 1.380510032176971436e-01 -1.931710243225097656e-01 1.212736740708351135e-01 -3.556077182292938232e-02 -1.440442651510238647e-01 4.146123304963111877e-02
