2.120644748210906982e-01 -9.074458479881286621e-02 -6.423512101173400879e-02 1.421518921852111816e-01 -1.085064783692359924e-01 -6.180410832166671753e-02 -7.924264669418334961e-02 1.799856722354888916e-01 7.162334024906158447e-02 -1.399240344762802124e-01 1.349785178899765015e-01 -2.336887270212173462e-02 -1.368576884269714355e-01 -5.031962320208549500e-02
2.658028900623321533e-01 -1.046094596385955811e-01 -1.055210232734680176e-01 2.135272324085235596e-01 -2.866820059716701508e-02 -7.048744708299636841e-02 -1.107567548751831055e-01 2.371059209108352661e-01 1.228679865598678589e-01 -1.746438741683959961e-01 1.837767362594604492e-01 2.599162980914115906e-04 -1.453714817762374878e-01 -1.877469383180141449e-02
2.553937733173370361e-01 -1.035794988274574280e-01 -8.299065381288528442e-02 1.704818755388259888e-01 -6.779287010431289673e-02 -4.543554410338401794e-02 -1.064359322190284729e-01 2.307781577110290527e-01 1.129219084978103638e-01 -1.678228080272674561e-01 1.609444767236709595e-01 -1.467956695705652237e-02 -1.455227583646774292e-01 -4.511928185820579529e-02
1.548714637756347656e-01 -5.473981425166130066e-02 -2.163924463093280792e-02 1.024624630808830261e-01 -1.283902078866958618e-01 -1.249683350324630737e-01 -1.803370192646980286e-02 1.355056613683700562e-01 4.144918918609619141e-02 -7.420828193426132202e-02 7.734639942646026611e-02 -1.892664469778537750e-02 -7.313727587461471558e-02 1.262724632397294044e-03
1.885609924793243408e-01 -7.387415319681167603e-02 -8.042083680629730225e-02 1.673864722251892090e-01 -6.389907002449035645e-02 -9.145330637693405151e-02 -5.668258294463157654e-02 1.886584907770156860e-01 7.418590784072875977e-02 -1.324915289878845215e-01 1.284943073987960815e-01 -5.058982409536838531e-03 -9.370510280132293701e-02 -7.415525149554014206e-03
1.789266318082809448e-01 -6.638735532760620117e-02 -3.002585284411907196e-02 1.126859933137893677e-01 -1.101397126913070679e-01 -1.335915774106979370e-01 -3.713666647672653198e-02 1.511048525571823120e-01 4.298815131187438965e-02 -9.687431156635284424e-02 1.045185849070549011e-01 -1.279135886579751968e-02 -5.824451521039009094e-02 -2.270647883415222168e-02
7.699343562126159668e-02 -8.896345272660255432e-03 3.206165879964828491e-02 4.141263663768768311e-02 -1.567006558179855347e-01 -1.708351373672485352e-01 2.544886805117130280e-02 7.560269534587860107e-02 -4.386833682656288147e-02 -2.031699009239673615e-02 4.009177908301353455e-02 -6.447158008813858032e-02 -3.028972260653972626e-02 2.601239643990993500e-02
2.923390567302703857e-01 -8.463869988918304443e-02 -5.600390583276748657e-02 2.352401912212371826e-01 6.783930212259292603e-02 -1.679657027125358582e-02 -1.035184264183044434e-01 2.367413043975830078e-01 9.061413258314132690e-02 -1.793548762798309326e-01 1.422865539789199829e-01 -3.812427818775177002e-02 -6.718391925096511841e-02 4.073218256235122681e-02
3.415680229663848877e-01 -1.109950393438339233e-01 -7.966444641351699829e-02 2.453041672706604004e-01 2.699466422200202942e-02 -5.400032550096511841e-02 -9.850293397903442383e-02 2.428934723138809204e-01 1.399333178997039795e-01 -2.108597755432128906e-01 1.776572316884994507e-01 -2.750381641089916229e-02 -6.934329867362976074e-02 1.821918413043022156e-02
3.303617238998413086e-01 -1.290763765573501587e-01 -9.234921634197235107e-02 2.535998821258544922e-01 6.627781689167022705e-02 -2.650342322885990143e-02 -1.245772242546081543e-01 2.527152895927429199e-01 1.593573540449142456e-01 -2.173255234956741333e-01 1.813352108001708984e-01 9.622384794056415558e-03 -8.490172773599624634e-02 -7.756450679153203964e-03
