1.554552018642425537e-01 -5.126690119504928589e-02 -6.173811852931976318e-03 1.158525645732879639e-01 -1.460484117269515991e-01 -1.796974837779998779e-01 -5.839639157056808472e-02 2.054397314786911011e-01 1.773874834179878235e-02 -1.029795706272125244e-01 1.124088913202285767e-01 -2.492921054363250732e-02 -6.250564754009246826e-02 8.411229588091373444e-03
1.737519651651382446e-01 -7.717282325029373169e-02 -1.949267275631427765e-02 1.276527494192123413e-01 -1.739434897899627686e-01 -1.910626888275146484e-01 -5.165110528469085693e-02 1.945427060127258301e-01 4.863109439611434937e-02 -1.011841073632240295e-01 1.092252433300018311e-01 7.672488223761320114e-03 -7.254773378372192383e-02 -5.367075209505856037e-04
1.878247708082199097e-01 -7.319430261850357056e-02 -1.902409456670284271e-02 1.428552716970443726e-01 -1.734372973442077637e-01 -1.944697946310043335e-01 -7.374469935894012451e-02 2.133599221706390381e-01 3.541831299662590027e-02 -1.270290911197662354e-01 1.283254772424697876e-01 2.508252859115600586e-03 -7.907922565937042236e-02 7.320639211684465408e-03
1.130423322319984436e-01 -3.510240092873573303e-02 -8.047298761084675789e-04 7.767997682094573975e-02 -2.352174520492553711e-01 -2.393261939287185669e-01 -7.275844458490610123e-03 1.264012455940246582e-01 -3.494847938418388367e-02 -4.451126232743263245e-02 6.712488085031509399e-02 -2.222052402794361115e-02 -3.391000255942344666e-02 2.224750630557537079e-02
1.208893060684204102e-01 -5.201578512787818909e-02 2.474352344870567322e-02 1.023301258683204651e-01 -2.205291092395782471e-01 -2.464290410280227661e-01 -1.926237717270851135e-02 1.641171425580978394e-01 -8.572344668209552765e-03 -8.613955229520797729e-02 9.825316071510314941e-02 -1.879213377833366394e-02 -3.355531767010688782e-02 2.426031604409217834e-02
1.241692751646041870e-01 -4.243364185094833374e-02 2.692386321723461151e-02 7.708154618740081787e-02 -2.452483922243118286e-01 -2.302354872226715088e-01 -8.093446493148803711e-03 1.645011901855468750e-01 -1.651259325444698334e-02 -6.911117583513259888e-02 6.181933730840682983e-02 -6.307972967624664307e-02 -5.860671773552894592e-02 1.336189080029726028e-02
3.834336996078491211e-02 -1.176363602280616760e-02 5.718751996755599976e-02 1.401673257350921631e-02 -2.946508526802062988e-01 -2.740267217159271240e-01 5.469503626227378845e-02 3.971251100301742554e-02 -9.569945186376571655e-02 1.769398525357246399e-02 4.591232165694236755e-03 -5.066660791635513306e-02 -4.541556816548109055e-03 3.003885596990585327e-02
4.544608891010284424e-01 -1.957809627056121826e-01 -1.691025942564010620e-01 3.195777535438537598e-01 2.755972743034362793e-02 -2.915980853140354156e-02 -2.604685723781585693e-01 4.706744849681854248e-01 1.947804689407348633e-01 -3.159826397895812988e-01 3.103508055210113525e-01 6.421973928809165955e-03 -2.267152965068817139e-01 -1.079016104340553284e-01
3.868644535541534424e-01 -1.551601290702819824e-01 -1.275915205478668213e-01 2.697948217391967773e-01 5.764116346836090088e-02 -3.155120462179183960e-02 -2.139687240123748779e-01 3.882822692394256592e-01 1.678280532360076904e-01 -2.627965211868286133e-01 2.537589967250823975e-01 1.133536081761121750e-02 -1.810465008020401001e-01 -6.527511030435562134e-02
4.288431704044342041e-01 -1.747579276561737061e-01 -1.754044294357299805e-01 3.049863874912261963e-01 9.143874049186706543e-02 -3.838392347097396851e-02 -2.405912578105926514e-01 4.541821777820587158e-01 2.157478332519531250e-01 -3.092465102672576904e-01 2.839959859848022461e-01 -6.090502720326185226e-04 -2.177045643329620361e-01 -5.972823873162269592e-02
4.608653783798217773e-01 -2.022762447595596313e-01 -1.764315515756607056e-01 3.191616535186767578e-01 4.061164706945419312e-02 -4.458003211766481400e-03 -2.657442688941955566e-01 4.746078848838806152e-01 1.864327490329742432e-01 -3.353655338287353516e-01 3.218102157115936279e-01 1.719232276082038879e-02 -2.344303280115127563e-01 -1.247029677033424377e-01
4.957059919834136963e-01 -2.265716195106506348e-01 -2.209442555904388428e-01 3.427763283252716064e-01 9.353061020374298096e-02 -5.275541916489601135e-02 -2.702208459377288818e-01 5.275065898895263672e-01 2.782458066940307617e-01 -3.798174858093261719e-01 3.638198673725128174e-01 3.511465340852737427e-02 -2.702263593673706055e-01 -6.586772203445434570e-02
4.419052600860595703e-01 -1.919128596782684326e-01 -1.899421066045761108e-01 3.016723394393920898e-01 7.326689362525939941e-02 -5.100961774587631226e-03 -2.606849968433380127e-01 4.974144697189331055e-01 2.576783299446105957e-01 -3.463915288448333740e-01 3.131651282310485840e-01 -3.775360062718391418e-02 -2.430816590785980225e-01 -8.000338077545166016e-02
3.875121772289276123e-01 -1.726218312978744507e-01 -1.617844700813293457e-01 2.759324610233306885e-01 5.806349217891693115e-02 -1.655008085072040558e-02 -2.299235314130783081e-01 4.195719063282012939e-01 1.962631940841674805e-01 -2.845754623413085938e-01 2.873708903789520264e-01 -8.338769897818565369e-03 -1.936410516500473022e-01 -7.226078957319259644e-02
2.734078764915466309e-01 -1.266613900661468506e-01 -1.106506437063217163e-01 2.421870529651641846e-01 -2.004349417984485626e-02 -9.915859997272491455e-02 -1.371468454599380493e-01 3.059954345226287842e-01 1.404988914728164673e-01 -2.326956689357757568e-01 2.726625502109527588e-01 -2.604953385889530182e-02 -1.285448074340820312e-01 -6.447184830904006958e-02
2.692121863365173340e-01 -9.428284317255020142e-02 -8.697063475847244263e-02 2.097632735967636108e-01 -7.191594690084457397e-02 -1.716968119144439697e-01 -1.139766946434974670e-01 3.300623595714569092e-01 1.223844066262245178e-01 -1.942531019449234009e-01 2.334411144256591797e-01 -3.362715989351272583e-02 -1.158215403556823730e-01 -4.135534912347793579e-02
2.703371942043304443e-01 -1.184198036789894104e-01 -9.503670036792755127e-02 2.156788110733032227e-01 -5.307002738118171692e-02 -1.293935775756835938e-01 -1.175729706883430481e-01 3.213442862033843994e-01 1.214019358158111572e-01 -2.124903798103332520e-01 2.478887885808944702e-01 -3.206120803952217102e-02 -1.259429603815078735e-01 -6.829856336116790771e-02
2.911582291126251221e-01 -1.359765082597732544e-01 -1.008128002285957336e-01 2.308361828327178955e-01 -4.288692772388458252e-02 -1.292655169963836670e-01 -1.330972015857696533e-01 3.380408287048339844e-01 1.233891174197196960e-01 -2.327973246574401855e-01 2.522526085376739502e-01 3.447073046118021011e-03 -1.224011629819869995e-01 -6.777286529541015625e-02
2.819195389747619629e-01 -1.189006939530372620e-01 -9.398849308490753174e-02 2.160743325948715210e-01 -4.562517628073692322e-02 -1.351566016674041748e-01 -1.360342949628829956e-01 3.051701188087463379e-01 1.123251318931579590e-01 -2.116632014513015747e-01 2.251928001642227173e-01 -1.032419037073850632e-02 -1.264565140008926392e-01 -4.555363953113555908e-02
3.029055595397949219e-01 -1.344362348318099976e-01 -1.060566231608390808e-01 2.372216582298278809e-01 -4.128757864236831665e-02 -1.385709494352340698e-01 -1.434366554021835327e-01 3.416012525558471680e-01 1.239239349961280823e-01 -2.342749089002609253e-01 2.582213580608367920e-01 -1.148311421275138855e-02 -1.341782957315444946e-01 -5.474908649921417236e-02
2.795834243297576904e-01 -1.272577196359634399e-01 -1.125685870647430420e-01 2.474784851074218750e-01 -3.399760276079177856e-02 -1.154980137944221497e-01 -1.345945149660110474e-01 3.310716152191162109e-01 1.183323413133621216e-01 -2.441542893648147583e-01 2.631886899471282959e-01 -2.910840325057506561e-02 -1.314546316862106323e-01 -7.451813668012619019e-02
2.448562383651733398e-01 -1.089696064591407776e-01 -1.088455542922019958e-01 2.133185565471649170e-01 -7.140519469976425171e-02 -1.417634338140487671e-01 -1.173557341098785400e-01 3.101099729537963867e-01 6.011018529534339905e-02 -2.041617184877395630e-01 2.410705387592315674e-01 -2.112344466149806976e-02 -1.252907663583755493e-01 -5.784738808870315552e-02
2.715478539466857910e-01 -1.154872551560401917e-01 -1.440789550542831421e-01 2.698865830898284912e-01 -5.913954600691795349e-02 -1.434666216373443604e-01 -1.295606940984725952e-01 3.453570902347564697e-01 7.039830833673477173e-02 -2.319485247135162354e-01 2.831885814666748047e-01 -6.038241088390350342e-02 -1.309549659490585327e-01 -7.510928064584732056e-02
2.760998308658599854e-01 -1.220405623316764832e-01 -1.038177087903022766e-01 2.075671851634979248e-01 -4.957262054085731506e-02 -1.505668312311172485e-01 -1.232154741883277893e-01 3.061639070510864258e-01 9.563344717025756836e-02 -2.138113081455230713e-01 2.325724959373474121e-01 1.499436236917972565e-02 -1.013014912605285645e-01 -5.928886309266090393e-02
3.418729901313781738e-01 -1.508018225431442261e-01 -1.350925713777542114e-01 2.598810195922851562e-01 3.814449533820152283e-02 -4.582620039582252502e-02 -2.007822245359420776e-01 3.462644517421722412e-01 1.604951769113540649e-01 -2.471155077219009399e-01 2.576887011528015137e-01 1.145268138498067856e-02 -1.730564534664154053e-01 -5.875152722001075745e-02
3.646322786808013916e-01 -1.517935991287231445e-01 -1.133136153221130371e-01 2.660194933414459229e-01 4.909472912549972534e-02 -3.421721234917640686e-02 -2.158820778131484985e-01 3.627763688564300537e-01 1.497969627380371094e-01 -2.427537441253662109e-01 2.482072860002517700e-01 -2.916061319410800934e-02 -1.342995613813400269e-01 -6.859519332647323608e-02
4.327970445156097412e-01 -1.692876964807510376e-01 -1.386312693357467651e-01 3.163659572601318359e-01 3.283341601490974426e-02 -3.994933515787124634e-02 -2.453100979328155518e-01 4.183984398841857910e-01 1.595470011234283447e-01 -2.836134731769561768e-01 2.560614943504333496e-01 -1.246907340828329325e-04 -1.995501220226287842e-01 -6.813206523656845093e-02
3.677944540977478027e-01 -1.694295108318328857e-01 -1.348319798707962036e-01 2.748204171657562256e-01 1.678192988038063049e-02 -5.233628675341606140e-02 -2.145915031433105469e-01 3.669857680797576904e-01 1.569453775882720947e-01 -2.658347189426422119e-01 2.630850672721862793e-01 4.089340567588806152e-03 -1.749721467494964600e-01 -6.208540499210357666e-02
3.801954388618469238e-01 -1.241237819194793701e-01 -1.803323030471801758e-01 2.628740072250366211e-01 3.601286932826042175e-02 -6.801600754261016846e-02 -1.942388862371444702e-01 3.796384632587432861e-01 1.709357053041458130e-01 -2.673467397689819336e-01 2.215080261230468750e-01 -4.241254553198814392e-02 -1.940625607967376709e-01 -5.641980096697807312e-02
1.072572916746139526e-02 -9.355120360851287842e-03 2.493846043944358826e-02 1.070372294634580612e-02 -3.127240240573883057e-01 -2.695253491401672363e-01 8.057183027267456055e-02 2.790839783847332001e-02 -1.043792963027954102e-01 3.930674120783805847e-02 -5.584562942385673523e-02 -6.899116188287734985e-02 -1.065406296402215958e-02 4.069802165031433105e-02
1.206059567630290985e-02 -6.267456803470849991e-03 3.037069924175739288e-02 8.708331733942031860e-03 -3.149934709072113037e-01 -2.719221115112304688e-01 7.442255318164825439e-02 2.479769289493560791e-02 -9.652483463287353516e-02 4.420300200581550598e-02 -3.459198027849197388e-02 -8.168376982212066650e-02 -1.109168864786624908e-02 4.768682271242141724e-02
3.042771294713020325e-02 -8.105930872261524200e-03 2.762691676616668701e-02 2.147159911692142487e-02 -2.954224646091461182e-01 -2.456642538309097290e-01 6.556280702352523804e-02 5.076944455504417419e-02 -8.756901323795318604e-02 3.371700271964073181e-02 -2.534857392311096191e-02 -7.277053594589233398e-02 -1.220354903489351273e-02 3.924956172704696655e-02
