9.348630905151367188e-02 4.783788695931434631e-03 -7.546274457126855850e-03 5.346222966909408569e-02 -1.349309533834457397e-01 -1.755563765764236450e-01 1.674231886863708496e-02 6.761549413204193115e-02 1.201035454869270325e-03 -1.912992633879184723e-02 8.263271301984786987e-03 -7.593428343534469604e-02 -2.717602998018264771e-02 5.489265173673629761e-02
1.394907981157302856e-01 -2.996962331235408783e-02 -8.144333958625793457e-03 1.182225272059440613e-01 -9.433909505605697632e-02 -1.897962391376495361e-01 -1.241256296634674072e-02 9.473094344139099121e-02 -1.090151537209749222e-02 -6.293940544128417969e-02 8.865472674369812012e-02 -3.034611605107784271e-02 -6.685811281204223633e-02 1.015666425228118896e-01
1.636404991149902344e-01 -2.736756205558776855e-02 -2.281691692769527435e-02 1.070961505174636841e-01 -9.889979660511016846e-02 -1.677484512329101562e-01 -2.576032653450965881e-02 1.170892864465713501e-01 2.886249311268329620e-02 -7.665035128593444824e-02 8.085101097822189331e-02 -2.018561773002147675e-02 -5.954536050558090210e-02 5.270092934370040894e-02
5.856122076511383057e-02 7.749035023152828217e-03 2.245079353451728821e-02 4.707598313689231873e-02 -2.015926837921142578e-01 -2.071628868579864502e-01 5.831803381443023682e-02 1.264835707843303680e-02 -7.072819769382476807e-02 -3.411497455090284348e-03 -8.372342213988304138e-03 -6.058463826775550842e-02 -1.382566057145595551e-02 6.403142213821411133e-02
7.245634496212005615e-02 -9.047148749232292175e-03 1.663636788725852966e-02 4.350563511252403259e-02 -1.568964868783950806e-01 -1.938628554344177246e-01 3.840925917029380798e-02 4.578069597482681274e-02 -3.127231448888778687e-02 -1.442218571901321411e-02 3.944193571805953979e-02 -1.869735307991504669e-02 -3.868863731622695923e-02 9.812274575233459473e-02
6.410194188356399536e-02 5.850244313478469849e-03 2.081483229994773865e-02 3.902527689933776855e-02 -1.864301264286041260e-01 -2.089853733777999878e-01 6.753836572170257568e-02 2.327856048941612244e-02 -5.882813036441802979e-02 -1.466765161603689194e-02 -3.187333466485142708e-03 -6.084391102194786072e-02 -2.430920489132404327e-02 6.021014600992202759e-02
-4.377660900354385376e-02 4.765579476952552795e-02 1.051302254199981689e-01 -3.828253224492073059e-02 -2.951507568359375000e-01 -2.475434988737106323e-01 1.336606591939926147e-01 -7.956688851118087769e-02 -1.444735378026962280e-01 1.007396802306175232e-01 -8.228660374879837036e-02 -1.037322208285331726e-01 2.913733199238777161e-02 9.377844631671905518e-02
3.278856873512268066e-01 -1.370232552289962769e-01 -1.533556580543518066e-01 2.471987307071685791e-01 3.373681008815765381e-02 -6.964258849620819092e-02 -1.671792566776275635e-01 3.543083667755126953e-01 1.718845516443252563e-01 -2.671536803245544434e-01 2.307202219963073730e-01 -2.440084004774689674e-03 -1.029829606413841248e-01 -7.254111766815185547e-02
2.829552292823791504e-01 -1.484892964363098145e-01 -1.101761013269424438e-01 2.501943111419677734e-01 4.088020324707031250e-02 -2.856677398085594177e-02 -1.473708003759384155e-01 3.266829550266265869e-01 1.581197082996368408e-01 -2.646667063236236572e-01 2.604208290576934814e-01 1.701585482805967331e-03 -1.128375902771949768e-01 -8.458139002323150635e-02
3.601065874099731445e-01 -1.730402261018753052e-01 -1.633654534816741943e-01 2.910924255847930908e-01 4.190854728221893311e-02 -3.355304896831512451e-02 -1.908850520849227905e-01 3.940142393112182617e-01 1.818349212408065796e-01 -2.932092547416687012e-01 2.966871261596679688e-01 -2.418303163722157478e-03 -1.358672231435775757e-01 -8.719583600759506226e-02
2.601688504219055176e-01 -1.192079335451126099e-01 -1.444302350282669067e-01 2.076950818300247192e-01 1.585533656179904938e-02 -4.474009945988655090e-02 -1.419221460819244385e-01 2.743773162364959717e-01 1.397178769111633301e-01 -2.262153178453445435e-01 1.895085424184799194e-01 -2.071923576295375824e-02 -9.130027145147323608e-02 -5.588273704051971436e-02
3.393789529800415039e-01 -1.407982707023620605e-01 -1.455052942037582397e-01 2.792212367057800293e-01 3.021439537405967712e-02 -4.197458177804946899e-02 -1.843538284301757812e-01 3.671116232872009277e-01 1.578694283962249756e-01 -2.803361117839813232e-01 2.392893433570861816e-01 -5.179300438612699509e-03 -1.309421062469482422e-01 -6.396487355232238770e-02
