5.202415585517883301e-02 -2.643393538892269135e-02 -9.905116632580757141e-03 1.037065833806991577e-01 -2.393135875463485718e-01 -2.597855925559997559e-01 1.989022083580493927e-02 1.177356317639350891e-01 -3.129099309444427490e-02 -3.625351190567016602e-02 3.688533231616020203e-02 -4.026374593377113342e-02 -5.170241743326187134e-02 2.257879823446273804e-02
6.431517004966735840e-02 -5.321269854903221130e-02 -5.051921587437391281e-03 9.420581161975860596e-02 -2.699297368526458740e-01 -2.465081810951232910e-01 1.395546179264783859e-02 1.274447292089462280e-01 -3.292321413755416870e-02 -5.053277686238288879e-02 2.463110536336898804e-02 -3.997957706451416016e-02 -5.512144789099693298e-02 -1.050170976668596268e-02
1.081932187080383301e-01 -6.878685206174850464e-02 -3.461831063032150269e-02 1.320462375879287720e-01 -2.451429367065429688e-01 -2.468040436506271362e-01 -7.027639541774988174e-03 1.768450438976287842e-01 -1.390182413160800934e-02 -8.251972496509552002e-02 5.555117130279541016e-02 -3.196913376450538635e-02 -8.230727165937423706e-02 6.395690143108367920e-04
5.569998547434806824e-02 -2.462284266948699951e-02 3.023186139762401581e-02 8.053515851497650146e-02 -2.905170917510986328e-01 -2.840977907180786133e-01 4.066940397024154663e-02 9.961814433336257935e-02 -6.382018327713012695e-02 1.230018213391304016e-03 -1.473192963749170303e-02 -4.807056486606597900e-02 -4.399412125349044800e-02 3.888137266039848328e-02
1.543010771274566650e-02 -5.215959995985031128e-02 5.924493074417114258e-02 5.599307641386985779e-02 -3.095114231109619141e-01 -2.617062032222747803e-01 4.582481831312179565e-02 1.088973283767700195e-01 -6.175483390688896179e-02 1.151645928621292114e-02 -1.226260233670473099e-02 -3.241144493222236633e-02 -4.201946407556533813e-02 2.532394602894783020e-03
3.623731806874275208e-02 -2.443732134997844696e-02 2.484019100666046143e-02 5.502921342849731445e-02 -3.100445866584777832e-01 -2.705907821655273438e-01 6.622207909822463989e-02 9.980519115924835205e-02 -6.355959177017211914e-02 5.398632958531379700e-03 -4.105557873845100403e-02 -3.914902359247207642e-02 -3.490949794650077820e-02 1.793128065764904022e-02
-1.088478695601224899e-02 -1.106024486944079399e-03 6.335020065307617188e-02 1.475355308502912521e-02 -3.115940988063812256e-01 -2.845384478569030762e-01 8.734288066625595093e-02 4.853715002536773682e-02 -1.002041250467300415e-01 5.673969164490699768e-02 -6.162948533892631531e-02 -3.669205680489540100e-02 -1.914620772004127502e-02 4.571314156055450439e-02
2.004183679819107056e-01 -1.493200510740280151e-01 -1.126606091856956482e-01 2.072292268276214600e-01 -5.812643095850944519e-02 -1.238713562488555908e-01 -1.090732887387275696e-01 2.971082031726837158e-01 8.991158753633499146e-02 -2.428590208292007446e-01 1.558163315057754517e-01 2.908132970333099365e-02 -1.042143404483795166e-01 -1.026138290762901306e-01
1.758005321025848389e-01 -1.642717868089675903e-01 -1.131935715675354004e-01 1.932744681835174561e-01 -5.087346583604812622e-02 -1.225379705429077148e-01 -8.280024677515029907e-02 3.013425767421722412e-01 8.128120005130767822e-02 -2.161263674497604370e-01 1.718729585409164429e-01 1.905751973390579224e-02 -9.124874323606491089e-02 -8.324375748634338379e-02
1.809112578630447388e-01 -1.737523376941680908e-01 -1.046073138713836670e-01 2.355597168207168579e-01 -4.106760025024414062e-02 -1.134803593158721924e-01 -1.071253642439842224e-01 2.921543419361114502e-01 8.043993264436721802e-02 -2.550160288810729980e-01 1.768987178802490234e-01 -1.838020794093608856e-02 -1.157549172639846802e-01 -9.600707143545150757e-02
1.690992265939712524e-01 -1.876658052206039429e-01 -1.048482581973075867e-01 2.093678712844848633e-01 -4.575619846582412720e-02 -1.266949325799942017e-01 -8.699309080839157104e-02 2.997337877750396729e-01 6.663552671670913696e-02 -2.496540099382400513e-01 1.253833472728729248e-01 -3.703117836266756058e-03 -9.933802485466003418e-02 -9.691005945205688477e-02
1.583020240068435669e-01 -1.453618407249450684e-01 -1.075043380260467529e-01 1.619195342063903809e-01 -2.901333197951316833e-02 -1.225687637925148010e-01 -1.316238492727279663e-01 3.241024613380432129e-01 7.819702476263046265e-02 -2.301773726940155029e-01 1.330024152994155884e-01 -2.174484916031360626e-02 -1.119180768728256226e-01 -1.154923364520072937e-01
2.010034024715423584e-01 -1.270595490932464600e-01 -1.474244147539138794e-01 2.022510617971420288e-01 -5.359183996915817261e-02 -1.660578697919845581e-01 -1.118670627474784851e-01 3.472894430160522461e-01 9.501871466636657715e-02 -2.156070172786712646e-01 8.116962015628814697e-02 3.367859870195388794e-03 -1.164606213569641113e-01 -8.842347562313079834e-02
1.856885701417922974e-01 -1.195643767714500427e-01 -1.307675838470458984e-01 1.991893202066421509e-01 -1.702100411057472229e-02 -1.184761226177215576e-01 -1.272266358137130737e-01 3.035029172897338867e-01 7.201999425888061523e-02 -2.088402658700942993e-01 1.264041066169738770e-01 -1.892083883285522461e-02 -1.154901087284088135e-01 -6.203072145581245422e-02
2.518878579139709473e-01 -1.016298085451126099e-01 -8.783632516860961914e-02 2.559187412261962891e-01 -1.258583962917327881e-01 -2.340247184038162231e-01 -1.025598794221878052e-01 3.413553237915039062e-01 1.082354933023452759e-01 -1.451749652624130249e-01 1.530569493770599365e-01 -5.950965452939271927e-03 -1.174668669700622559e-01 -1.624937541782855988e-02
1.501609385013580322e-01 -6.002341583371162415e-02 -4.667177796363830566e-02 1.407267153263092041e-01 -1.513337790966033936e-01 -2.165361195802688599e-01 -4.518624022603034973e-02 2.200951427221298218e-01 2.170906029641628265e-02 -7.390241324901580811e-02 6.615195423364639282e-02 -3.407087922096252441e-02 -7.704960554838180542e-02 3.065099194645881653e-02
2.006320059299468994e-01 -8.953855186700820923e-02 -5.335462465882301331e-02 1.867483854293823242e-01 -1.097470372915267944e-01 -1.977255493402481079e-01 -8.026661723852157593e-02 2.542172670364379883e-01 7.059051096439361572e-02 -1.190602853894233704e-01 1.111701354384422302e-01 -3.113206848502159119e-02 -9.840538352727890015e-02 1.925472170114517212e-02
2.301783263683319092e-01 -1.044292151927947998e-01 -9.320099651813507080e-02 2.155345082283020020e-01 -1.205813139677047729e-01 -2.031436562538146973e-01 -1.080318316817283630e-01 3.047152757644653320e-01 8.628585934638977051e-02 -1.603374928236007690e-01 1.629789173603057861e-01 -4.976987838745117188e-04 -1.287689059972763062e-01 -2.178790234029293060e-02
2.466682791709899902e-01 -1.189320087432861328e-01 -9.034793823957443237e-02 2.180109918117523193e-01 -7.270498573780059814e-02 -1.822836101055145264e-01 -1.283845454454421997e-01 3.096041083335876465e-01 9.924545139074325562e-02 -1.694335192441940308e-01 1.733734160661697388e-01 3.694049548357725143e-03 -1.249810606241226196e-01 -1.898717880249023438e-02
