1.879847347736358643e-01 -5.969427898526191711e-02 -6.658490281552076340e-03 1.260490715503692627e-01 -1.494316309690475464e-01 -1.693493574857711792e-01 -5.939332395792007446e-02 1.441331952810287476e-01 4.696442559361457825e-02 -7.364030927419662476e-02 1.338792145252227783e-01 -9.173357486724853516e-02 -7.869921624660491943e-02 1.979119330644607544e-02
2.518450021743774414e-01 -5.968086421489715576e-02 -3.095426410436630249e-02 1.906657516956329346e-01 -7.928206026554107666e-02 -1.798219531774520874e-01 -6.685628741979598999e-02 1.669640243053436279e-01 5.917073041200637817e-02 -1.228586584329605103e-01 1.861335337162017822e-01 -5.017410218715667725e-02 -5.701214075088500977e-02 2.727363444864749908e-02
2.180988490581512451e-01 -6.750510632991790771e-02 -2.614731155335903168e-02 1.508456915616989136e-01 -1.157067865133285522e-01 -1.577236056327819824e-01 -6.120901927351951599e-02 1.712693423032760620e-01 5.587660521268844604e-02 -1.134414449334144592e-01 1.794319599866867065e-01 -5.516994372010231018e-02 -6.697226315736770630e-02 1.126883644610643387e-02
1.728352755308151245e-01 -5.197193101048469543e-02 8.644908666610717773e-03 1.052570343017578125e-01 -1.689748764038085938e-01 -1.962169706821441650e-01 -1.430026348680257797e-02 1.223140135407447815e-01 2.147439680993556976e-02 -8.127975463867187500e-02 1.204766184091567993e-01 -7.453013211488723755e-02 -5.392814427614212036e-02 2.424727007746696472e-02
1.589188724756240845e-01 -4.253467172384262085e-02 -2.614292502403259277e-02 1.178192943334579468e-01 -1.621373444795608521e-01 -1.836116462945938110e-01 -1.576013048179447651e-03 1.024736315011978149e-01 3.634014166891574860e-03 -9.213599562644958496e-02 1.353980451822280884e-01 -7.525568455457687378e-02 -2.422545105218887329e-02 2.099124155938625336e-02
1.600257158279418945e-01 -1.839705184102058411e-02 -9.375882800668478012e-04 9.610604494810104370e-02 -1.568581461906433105e-01 -2.113065421581268311e-01 -2.603816566988825798e-03 7.956003397703170776e-02 2.968920394778251648e-03 -5.633945390582084656e-02 9.181322157382965088e-02 -6.314180791378021240e-02 -2.109444513916969299e-02 4.656183719635009766e-02
6.737279891967773438e-02 -5.323912482708692551e-03 6.141862645745277405e-02 1.363130751997232437e-02 -2.744075059890747070e-01 -2.576984763145446777e-01 7.807290554046630859e-02 1.287517417222261429e-02 -7.100044935941696167e-02 3.453591838479042053e-02 1.103651244193315506e-02 -5.668967589735984802e-02 -7.022507023066282272e-03 7.534858584403991699e-02
3.843317627906799316e-01 -1.885542571544647217e-01 -1.082423850893974304e-01 3.408338725566864014e-01 -3.506447747349739075e-02 -6.731419265270233154e-02 -1.725491732358932495e-01 4.013457596302032471e-01 2.243499606847763062e-01 -2.791954576969146729e-01 2.361940145492553711e-01 1.139392890036106110e-02 -1.642355471849441528e-01 -4.202210530638694763e-02
2.978483736515045166e-01 -1.355835795402526855e-01 -8.138663321733474731e-02 2.770019769668579102e-01 -3.626495972275733948e-02 -7.894355058670043945e-02 -1.401216089725494385e-01 3.385294377803802490e-01 1.557022929191589355e-01 -2.303598225116729736e-01 1.981775313615798950e-01 5.203766748309135437e-03 -1.205896288156509399e-01 -3.330592438578605652e-02
3.600457608699798584e-01 -1.552423387765884399e-01 -1.302188038825988770e-01 2.902832031250000000e-01 6.100310012698173523e-03 -6.639696657657623291e-02 -1.773437559604644775e-01 3.823672831058502197e-01 1.887299567461013794e-01 -2.641540765762329102e-01 2.218119055032730103e-01 1.571740582585334778e-02 -1.518843024969100952e-01 -2.460029907524585724e-02
2.902713716030120850e-01 -1.431008577346801758e-01 -7.802818715572357178e-02 2.947192490100860596e-01 1.109595410525798798e-03 -3.927609696984291077e-02 -1.509166508913040161e-01 3.338445127010345459e-01 1.306711435317993164e-01 -1.906910091638565063e-01 1.632510274648666382e-01 -7.650578627362847328e-04 -1.624960154294967651e-01 2.086000889539718628e-02
3.991205692291259766e-01 -1.845942586660385132e-01 -1.516330838203430176e-01 3.155552148818969727e-01 3.449539095163345337e-02 -6.656067818403244019e-02 -2.014289796352386475e-01 4.236158132553100586e-01 2.426436692476272583e-01 -3.164821565151214600e-01 2.412271797657012939e-01 5.073975026607513428e-02 -1.487026363611221313e-01 -6.406490504741668701e-02
3.787156939506530762e-01 -1.784390211105346680e-01 -1.542458683252334595e-01 2.719791233539581299e-01 6.865266710519790649e-02 -6.173774972558021545e-02 -2.135705202817916870e-01 3.404124379158020020e-01 2.254934906959533691e-01 -3.123968839645385742e-01 2.738740444183349609e-01 5.478814989328384399e-02 -1.592812836170196533e-01 -9.593028575181961060e-02
3.330942988395690918e-01 -1.620774865150451660e-01 -1.083559840917587280e-01 2.911111116409301758e-01 1.012446358799934387e-02 -8.026576042175292969e-02 -1.743309646844863892e-01 3.774277865886688232e-01 1.864750981330871582e-01 -2.637528479099273682e-01 2.090817093849182129e-01 7.879653945565223694e-03 -1.289449334144592285e-01 -3.357828781008720398e-02
3.092766702175140381e-01 -1.288003921508789062e-01 -1.355053484439849854e-01 2.490673065185546875e-01 3.433245792984962463e-02 -7.715198397636413574e-02 -1.651541441679000854e-01 3.801476657390594482e-01 1.466340422630310059e-01 -2.466388046741485596e-01 2.350348085165023804e-01 -1.066954154521226883e-02 -1.670947521924972534e-01 -4.883607104420661926e-02
2.466348707675933838e-01 -1.266491860151290894e-01 -9.251038730144500732e-02 2.121663987636566162e-01 -4.299546778202056885e-02 -1.371679306030273438e-01 -1.221126094460487366e-01 3.207554817199707031e-01 1.171644702553749084e-01 -2.047926336526870728e-01 2.111920565366744995e-01 -4.401996731758117676e-02 -1.254697889089584351e-01 -3.821057826280593872e-02
2.962434887886047363e-01 -1.202758327126502991e-01 -1.272322386503219604e-01 2.297260165214538574e-01 1.141386106610298157e-02 -1.144313886761665344e-01 -1.391889452934265137e-01 3.475617766380310059e-01 1.295894384384155273e-01 -2.244128733873367310e-01 2.328792214393615723e-01 -2.044193819165229797e-02 -1.394413411617279053e-01 -2.368876524269580841e-02
2.641092240810394287e-01 -1.153959110379219055e-01 -1.047609224915504456e-01 1.959995627403259277e-01 5.349474959075450897e-03 -7.938168942928314209e-02 -1.309742927551269531e-01 3.061289489269256592e-01 1.018301695585250854e-01 -2.148900330066680908e-01 2.117707580327987671e-01 -2.848941646516323090e-02 -1.273360550403594971e-01 -3.658509999513626099e-02
2.869180440902709961e-01 -1.328325867652893066e-01 -1.129545941948890686e-01 2.173176854848861694e-01 1.450110785663127899e-02 -7.866980135440826416e-02 -1.482704877853393555e-01 3.340668082237243652e-01 1.249033957719802856e-01 -2.387827932834625244e-01 2.449601292610168457e-01 -2.955406717956066132e-02 -1.374410092830657959e-01 -5.399344488978385925e-02
3.102232217788696289e-01 -1.397295296192169189e-01 -1.168187260627746582e-01 2.283691912889480591e-01 1.443304587155580521e-02 -8.323278278112411499e-02 -1.555965095758438110e-01 3.472850620746612549e-01 1.214353740215301514e-01 -2.465908229351043701e-01 2.610724270343780518e-01 -3.251700848340988159e-02 -1.385414004325866699e-01 -4.402672871947288513e-02
3.150174021720886230e-01 -1.341483891010284424e-01 -1.255814880132675171e-01 2.461065351963043213e-01 5.360171571373939514e-02 -6.239768862724304199e-02 -1.628775596618652344e-01 3.789997994899749756e-01 1.531932055950164795e-01 -2.452965527772903442e-01 2.556052207946777344e-01 -9.922608733177185059e-03 -1.534789800643920898e-01 -5.447538569569587708e-02
2.318523973226547241e-01 -1.289094984531402588e-01 -7.451041787862777710e-02 1.820567399263381958e-01 -3.674969822168350220e-02 -7.677020132541656494e-02 -1.099724546074867249e-01 2.843779921531677246e-01 1.052003875374794006e-01 -2.094440013170242310e-01 2.047997117042541504e-01 -4.174098744988441467e-02 -1.183921694755554199e-01 -5.386497080326080322e-02
2.389683723449707031e-01 -1.256498992443084717e-01 -9.039011597633361816e-02 1.736893057823181152e-01 6.366775371134281158e-03 -3.251491487026214600e-02 -1.211428716778755188e-01 3.142345845699310303e-01 1.418208330869674683e-01 -2.194861471652984619e-01 2.103158384561538696e-01 -1.499570999294519424e-02 -1.233782768249511719e-01 -5.708828195929527283e-02
3.033303022384643555e-01 -1.326657235622406006e-01 -1.245797127485275269e-01 2.152147293090820312e-01 2.058066427707672119e-02 -8.112834393978118896e-02 -1.585995256900787354e-01 3.434495031833648682e-01 1.274370700120925903e-01 -2.496246546506881714e-01 2.479904294013977051e-01 -2.525474876165390015e-02 -1.282822042703628540e-01 -5.350440740585327148e-02
2.587173283100128174e-01 -1.014210805296897888e-01 -8.000575006008148193e-02 2.052291035652160645e-01 -5.909217987209558487e-03 -8.449763059616088867e-02 -1.219514459371566772e-01 2.523060441017150879e-01 1.185268238186836243e-01 -1.742006987333297729e-01 1.594697833061218262e-01 2.845739386975765228e-02 -1.105272248387336731e-01 9.898874908685684204e-03
2.916580140590667725e-01 -1.159449443221092224e-01 -9.972733259201049805e-02 2.324396222829818726e-01 4.446927458047866821e-02 -3.798000141978263855e-02 -1.343410611152648926e-01 2.787038683891296387e-01 1.337693780660629272e-01 -1.952170878648757935e-01 1.638507694005966187e-01 8.823565393686294556e-02 -1.013593748211860657e-01 1.335411332547664642e-02
