1.593251526355743408e-01 -4.833207651972770691e-02 -2.743894793093204498e-02 7.856932282447814941e-02 -9.536853432655334473e-02 -1.308507770299911499e-01 -2.485602535307407379e-02 1.430069357156753540e-01 5.292668938636779785e-02 -5.089110881090164185e-02 3.899681195616722107e-02 -3.571183979511260986e-02 -5.829343944787979126e-02 3.967597335577011108e-02
1.335913091897964478e-01 -3.145051747560501099e-02 -2.557147853076457977e-02 7.111290097236633301e-02 -9.907843917608261108e-02 -1.328109204769134521e-01 -9.418953210115432739e-03 1.216928660869598389e-01 6.191688776016235352e-02 -4.979445785284042358e-02 5.233481526374816895e-02 -3.849067538976669312e-02 -4.236887022852897644e-02 2.522390335798263550e-02
1.363472342491149902e-01 -3.820621594786643982e-02 -1.542323851026594639e-03 1.011465713381767273e-01 -1.214736998081207275e-01 -1.245855838060379028e-01 -7.075258065015077591e-03 1.276200413703918457e-01 6.774007342755794525e-04 -5.369966104626655579e-02 2.415554597973823547e-02 -7.217041403055191040e-02 -7.917179912328720093e-02 4.082703590393066406e-02
8.632409572601318359e-02 -2.173735201358795166e-02 2.849376015365123749e-02 5.311483144760131836e-02 -1.965013593435287476e-01 -1.626860499382019043e-01 2.578482031822204590e-02 6.784769892692565918e-02 -2.388305775821208954e-02 -9.163211099803447723e-03 5.640717223286628723e-03 -8.723764866590499878e-02 -6.216593086719512939e-02 6.041000783443450928e-02
9.829873591661453247e-02 -3.221890702843666077e-02 2.903319895267486572e-02 8.990960568189620972e-02 -1.725882440805435181e-01 -1.427670717239379883e-01 2.153863757848739624e-02 1.098126247525215149e-01 8.127883076667785645e-03 -5.100686848163604736e-02 2.980932220816612244e-02 -1.062476336956024170e-01 -6.218861788511276245e-02 3.978396207094192505e-02
3.224809467792510986e-02 -1.396543439477682114e-02 2.828623726963996887e-02 4.374568909406661987e-02 -1.756425052881240845e-01 -1.476869732141494751e-01 4.157241806387901306e-02 7.143615931272506714e-02 -3.280708193778991699e-02 -2.938898280262947083e-03 -9.652566513977944851e-04 -8.908195793628692627e-02 -1.386170461773872375e-02 3.918889164924621582e-02
6.395091302692890167e-03 1.064682938158512115e-02 6.292547285556793213e-02 6.061017513275146484e-03 -2.376096993684768677e-01 -1.916647851467132568e-01 6.802248954772949219e-02 -1.996153499931097031e-03 -9.248839318752288818e-02 3.410930559039115906e-02 -3.962173685431480408e-02 -9.913292527198791504e-02 -1.026937831193208694e-02 6.406980752944946289e-02
4.423892498016357422e-01 -1.804618537425994873e-01 -1.288081705570220947e-01 3.453304469585418701e-01 7.534407079219818115e-02 7.277248054742813110e-02 -2.488938122987747192e-01 4.682797193527221680e-01 2.458200454711914062e-01 -3.351209163665771484e-01 3.478266894817352295e-01 -1.835393160581588745e-02 -2.511641979217529297e-01 -1.154361516237258911e-01
4.300595819950103760e-01 -1.764733642339706421e-01 -1.515606045722961426e-01 3.338463008403778076e-01 7.487402111291885376e-02 3.295436501502990723e-02 -2.357167154550552368e-01 4.414542019367218018e-01 2.408921718597412109e-01 -3.352261483669281006e-01 3.398314714431762695e-01 3.799574077129364014e-02 -1.992022991180419922e-01 -1.279366016387939453e-01
3.383517265319824219e-01 -1.459387391805648804e-01 -1.034256592392921448e-01 2.773403823375701904e-01 5.527020245790481567e-02 1.274226047098636627e-02 -1.830621957778930664e-01 3.695416450500488281e-01 1.919615268707275391e-01 -2.773608565330505371e-01 2.619619965553283691e-01 -2.796002663671970367e-03 -1.652977615594863892e-01 -9.787326306104660034e-02
