1.134261265397071838e-01 -6.681129336357116699e-02 -4.089774191379547119e-02 1.355095654726028442e-01 -1.496397107839584351e-01 -1.948008984327316284e-01 -6.112064048647880554e-02 2.095721960067749023e-01 4.469294846057891846e-02 -1.387751996517181396e-01 1.203258484601974487e-01 -6.855617463588714600e-02 -7.630562037229537964e-02 -7.527072727680206299e-02
1.515682786703109741e-01 -8.762399107217788696e-02 -7.451459020376205444e-02 1.708139777183532715e-01 -1.021390110254287720e-01 -2.021012902259826660e-01 -9.820547699928283691e-02 2.496498823165893555e-01 2.867680788040161133e-02 -1.631166189908981323e-01 1.387893855571746826e-01 -3.284120187163352966e-02 -8.221223950386047363e-02 -5.978754907846450806e-02
1.302362978458404541e-01 -7.415293157100677490e-02 -6.947752088308334351e-02 1.439644992351531982e-01 -1.562965363264083862e-01 -2.316139042377471924e-01 -5.780290067195892334e-02 2.206764072179794312e-01 6.348457932472229004e-02 -1.458466351032257080e-01 1.225212439894676208e-01 -2.760440669953823090e-02 -6.540363281965255737e-02 -7.354404777288436890e-02
7.081944495439529419e-02 -5.793538689613342285e-02 -2.848286926746368408e-02 1.014571189880371094e-01 -2.362890094518661499e-01 -2.667234838008880615e-01 -2.441671118140220642e-02 1.482636332511901855e-01 -1.827840320765972137e-02 -7.995812594890594482e-02 5.087412148714065552e-02 -5.491597205400466919e-02 -6.929421424865722656e-02 -1.582684181630611420e-02
1.033641323447227478e-01 -1.038198471069335938e-01 -7.145057618618011475e-02 1.127704083919525146e-01 -1.765137761831283569e-01 -2.159402072429656982e-01 -4.997378960251808167e-02 2.056320458650588989e-01 1.585182547569274902e-02 -1.559450477361679077e-01 1.184016466140747070e-01 1.642531156539916992e-02 -7.315258681774139404e-02 -6.397775560617446899e-02
1.184946447610855103e-01 -3.748760372400283813e-02 -7.834791392087936401e-02 9.236010909080505371e-02 -1.671696156263351440e-01 -2.591312229633331299e-01 -2.364839985966682434e-02 1.709456592798233032e-01 7.068647071719169617e-03 -1.099021956324577332e-01 7.626475393772125244e-02 -3.765841573476791382e-02 -5.052935704588890076e-02 -1.430829614400863647e-02
3.405970707535743713e-02 7.309937849640846252e-03 5.287929438054561615e-03 2.530248090624809265e-02 -2.610824704170227051e-01 -3.227321207523345947e-01 4.212000966072082520e-02 5.940606445074081421e-02 -7.256647199392318726e-02 2.236825600266456604e-02 -3.824694827198982239e-02 -6.713823974132537842e-02 -3.780570253729820251e-02 4.913242906332015991e-02
3.129655718803405762e-01 -1.741716265678405762e-01 -1.278478801250457764e-01 2.916485667228698730e-01 -1.502758860588073730e-01 -1.039137095212936401e-01 -1.540085971355438232e-01 3.775245249271392822e-01 1.173283457756042480e-01 -2.426077425479888916e-01 1.266175955533981323e-01 8.202082477509975433e-03 -2.300554513931274414e-01 -2.740105055272579193e-02
2.102053165435791016e-01 -1.340942680835723877e-01 -9.884800761938095093e-02 2.038734853267669678e-01 -1.084588542580604553e-01 -5.473591014742851257e-02 -1.241199448704719543e-01 2.647186815738677979e-01 1.017858237028121948e-01 -1.908765584230422974e-01 9.076742082834243774e-02 1.119243539869785309e-02 -1.746466904878616333e-01 -3.264305368065834045e-02
3.137213587760925293e-01 -1.655607372522354126e-01 -1.072478145360946655e-01 2.701120376586914062e-01 -1.212598010897636414e-01 -1.053079590201377869e-01 -1.514705270528793335e-01 3.415684700012207031e-01 1.493033170700073242e-01 -2.223814278841018677e-01 1.145501732826232910e-01 5.008628964424133301e-02 -1.936104446649551392e-01 -7.888012565672397614e-03
3.034468293190002441e-01 -1.139313280582427979e-01 -1.235414147377014160e-01 2.296158671379089355e-01 -1.335800439119338989e-01 -9.289946407079696655e-02 -1.242209225893020630e-01 3.230282068252563477e-01 1.161248609423637390e-01 -1.955134719610214233e-01 6.880297511816024780e-02 5.932501703500747681e-02 -1.692317128181457520e-01 -1.558914664201438427e-03
