2.466826513409614563e-02 -6.786026805639266968e-02 4.400327429175376892e-02 6.968312710523605347e-02 -2.514497935771942139e-01 -2.615019381046295166e-01 1.170199923217296600e-02 8.106438815593719482e-02 -3.347261995077133179e-02 -3.193701803684234619e-02 2.096422389149665833e-02 -1.704538427293300629e-02 -3.859952837228775024e-02 -8.720740675926208496e-03
1.292368173599243164e-01 -7.403304427862167358e-02 -2.098758891224861145e-02 1.052008792757987976e-01 -1.676971763372421265e-01 -2.030605375766754150e-01 -5.499618500471115112e-02 1.663166284561157227e-01 2.276094071567058563e-02 -8.850894123315811157e-02 5.748495832085609436e-02 -9.039496071636676788e-03 -7.727476209402084351e-02 -2.498642541468143463e-02
1.046963259577751160e-01 -7.911039143800735474e-02 -1.911585032939910889e-02 1.163328662514686584e-01 -1.570041030645370483e-01 -1.979889124631881714e-01 -5.363099649548530579e-02 1.689056754112243652e-01 3.653980046510696411e-02 -8.014382421970367432e-02 8.078175783157348633e-02 -1.973525807261466980e-02 -1.069035753607749939e-01 -1.810366287827491760e-02
3.370243310928344727e-02 -5.242522060871124268e-02 4.795027151703834534e-02 5.998700112104415894e-02 -2.515612840652465820e-01 -2.456349879503250122e-01 2.120661735534667969e-02 9.358185529708862305e-02 -4.262013360857963562e-02 -2.357823215425014496e-02 6.128331646323204041e-03 -5.503031238913536072e-02 -6.775432080030441284e-02 3.852817462757229805e-03
9.643649309873580933e-02 -6.443400681018829346e-02 -3.999950736761093140e-02 1.079574003815650940e-01 -1.796166002750396729e-01 -2.065618634223937988e-01 -3.705758973956108093e-02 1.745585203170776367e-01 2.805635705590248108e-02 -7.926443219184875488e-02 5.352424085140228271e-02 -3.285471722483634949e-02 -9.266996383666992188e-02 -2.419793419539928436e-02
7.793040573596954346e-02 -3.485750406980514526e-02 3.826924413442611694e-02 5.699387937784194946e-02 -1.988982856273651123e-01 -2.383206635713577271e-01 -4.976738244295120239e-03 1.249449551105499268e-01 -3.544016741216182709e-03 -2.050884999334812164e-02 9.789420291781425476e-03 -3.438988327980041504e-02 -5.618315190076828003e-02 7.071015425026416779e-04
-1.687542317085899413e-05 1.255314424633979797e-02 6.907979398965835571e-02 -6.938296370208263397e-03 -2.789819240570068359e-01 -2.627563178539276123e-01 5.999479070305824280e-02 4.557805508375167847e-02 -8.211144059896469116e-02 4.482030868530273438e-02 -3.869522735476493835e-02 -5.538657680153846741e-02 -3.756575286388397217e-02 3.323859721422195435e-02
2.356416285037994385e-01 -1.659232079982757568e-01 -1.397778689861297607e-01 2.370168119668960571e-01 -5.073906853795051575e-02 -9.820461273193359375e-02 -1.450980305671691895e-01 3.866883516311645508e-01 1.441843360662460327e-01 -2.423157244920730591e-01 1.492972522974014282e-01 9.601449593901634216e-03 -1.449335664510726929e-01 -2.153342589735984802e-03
2.391537874937057495e-01 -1.486797630786895752e-01 -1.137328073382377625e-01 2.369615733623504639e-01 -1.741688326001167297e-02 -1.135760694742202759e-01 -1.482560783624649048e-01 3.822773694992065430e-01 1.365813612937927246e-01 -2.330282628536224365e-01 1.637638360261917114e-01 2.228524908423423767e-02 -1.151468753814697266e-01 -4.061084706336259842e-03
2.065084576606750488e-01 -1.365749686956405640e-01 -9.891124069690704346e-02 2.439131140708923340e-01 -1.306369435042142868e-02 -1.194468289613723755e-01 -1.319329291582107544e-01 3.695520162582397461e-01 1.303958594799041748e-01 -2.178075462579727173e-01 1.473529338836669922e-01 -1.015382702462375164e-03 -9.952439367771148682e-02 -1.949537661857903004e-03
