3.074574470520019531e-02 -3.717886656522750854e-02 -3.026166465133428574e-03 4.694600403308868408e-02 -2.615529000759124756e-01 -2.471492290496826172e-01 1.094910874962806702e-02 7.290357351303100586e-02 -1.843992993235588074e-02 1.493533700704574585e-02 8.463494479656219482e-03 -1.941051706671714783e-02 -7.663945853710174561e-02 3.006419911980628967e-02
8.534518629312515259e-02 -6.654924154281616211e-02 -1.376651227474212646e-02 8.092105388641357422e-02 -2.085364758968353271e-01 -2.113167643547058105e-01 -4.597011208534240723e-02 1.243125200271606445e-01 3.291185200214385986e-02 -1.543783955276012421e-02 3.166090697050094604e-02 -3.292294964194297791e-02 -1.274303197860717773e-01 2.370422147214412689e-02
9.140057116746902466e-02 -3.393296152353286743e-02 -1.936864852905273438e-02 7.227195799350738525e-02 -1.946740448474884033e-01 -1.841358989477157593e-01 -4.074417054653167725e-02 1.188169121742248535e-01 9.267536923289299011e-03 -1.305457670241594315e-02 4.152679070830345154e-02 -4.325689747929573059e-02 -1.132473275065422058e-01 1.120659708976745605e-02
2.785485051572322845e-02 -3.346366807818412781e-02 3.982083499431610107e-02 4.291484877467155457e-02 -2.553547322750091553e-01 -2.282715588808059692e-01 2.476825192570686340e-02 6.303656846284866333e-02 -4.967535287141799927e-02 2.932509779930114746e-02 -1.994122005999088287e-02 -7.695973664522171021e-02 -6.901294738054275513e-02 2.057692967355251312e-02
4.061216488480567932e-02 -1.609715819358825684e-02 -2.271605841815471649e-02 5.763459205627441406e-02 -2.290569543838500977e-01 -2.027602195739746094e-01 -3.132028132677078247e-02 8.196604996919631958e-02 -3.605779260396957397e-02 3.867416083812713623e-02 -1.823637820780277252e-02 -9.017457067966461182e-02 -1.015423238277435303e-01 2.383348718285560608e-02
-5.956532899290323257e-03 -1.849572546780109406e-02 4.433920234441757202e-02 1.878438144922256470e-02 -2.121727317571640015e-01 -2.103659361600875854e-01 2.889012917876243591e-02 5.153721570968627930e-02 -4.622891172766685486e-02 4.751591011881828308e-02 3.740127664059400558e-03 -5.628405883908271790e-02 -5.919098109006881714e-02 6.899780035018920898e-02
-2.930768765509128571e-02 -1.592175452969968319e-03 6.414926052093505859e-02 4.578917752951383591e-03 -3.266164064407348633e-01 -2.686003446578979492e-01 7.900139689445495605e-02 -6.429800763726234436e-03 -1.103648692369461060e-01 7.820157706737518311e-02 -4.976985976099967957e-02 -9.214203059673309326e-02 -6.244280934333801270e-02 6.408265978097915649e-02
1.604413092136383057e-01 -1.066992878913879395e-01 -3.450079634785652161e-02 2.407428473234176636e-01 -8.807005733251571655e-02 -1.707139611244201660e-01 -7.422612607479095459e-02 1.911905854940414429e-01 8.722634613513946533e-02 -1.574034839868545532e-01 5.704859644174575806e-02 -4.064377769827842712e-02 -3.774288669228553772e-02 -5.606507509946823120e-02
2.182078361511230469e-01 -1.445351392030715942e-01 -7.589658349752426147e-02 2.990030646324157715e-01 -3.872181475162506104e-02 -1.232144683599472046e-01 -1.041308864951133728e-01 2.777075767517089844e-01 1.474172621965408325e-01 -2.167093008756637573e-01 1.299553364515304565e-01 -1.559835486114025116e-02 -1.011567935347557068e-01 -8.636216074228286743e-02
2.035330086946487427e-01 -1.302831619977951050e-01 -5.197918042540550232e-02 2.661746144294738770e-01 -6.295480579137802124e-02 -1.636355370283126831e-01 -1.181021705269813538e-01 2.443950921297073364e-01 1.301401108503341675e-01 -1.879662722349166870e-01 1.454460024833679199e-01 -2.891325764358043671e-02 -6.428624689579010010e-02 -6.716596335172653198e-02
