1.277701407670974731e-01 -6.800573319196701050e-02 -7.644767872989177704e-03 1.442371010780334473e-01 -1.955083906650543213e-01 -2.608689069747924805e-01 -3.376457095146179199e-02 1.633727252483367920e-01 -1.354786474257707596e-02 -9.463548660278320312e-02 7.182457298040390015e-02 -5.554034933447837830e-02 -6.384511291980743408e-02 3.241595625877380371e-02
1.283008158206939697e-01 -9.651244431734085083e-02 -6.206661462783813477e-02 1.640115827322006226e-01 -1.343493312597274780e-01 -2.302757948637008667e-01 -8.443445712327957153e-02 2.441716343164443970e-01 1.304022688418626785e-02 -1.427671611309051514e-01 1.224891841411590576e-01 -4.071216657757759094e-02 -8.082458376884460449e-02 -1.789663359522819519e-02
1.692451387643814087e-01 -7.703845947980880737e-02 -4.551589488983154297e-02 1.482691466808319092e-01 -1.234683543443679810e-01 -2.155582308769226074e-01 -8.178178220987319946e-02 2.137070000171661377e-01 3.176484256982803345e-02 -1.309185922145843506e-01 1.126094460487365723e-01 -3.932841494679450989e-02 -7.724231481552124023e-02 2.973563969135284424e-03
9.790796041488647461e-02 -5.318273603916168213e-02 -5.018519237637519836e-03 1.108401045203208923e-01 -2.038674354553222656e-01 -2.584654390811920166e-01 -2.550882846117019653e-02 1.557971686124801636e-01 -3.586640954017639160e-02 -5.982016026973724365e-02 4.660105705261230469e-02 -6.053612381219863892e-02 -4.575596004724502563e-02 1.435386948287487030e-02
1.598251312971115112e-01 -5.478906631469726562e-02 -4.228973016142845154e-02 1.414594501256942749e-01 -1.515639722347259521e-01 -2.149836272001266479e-01 -6.309164315462112427e-02 2.489457130432128906e-01 1.024031359702348709e-02 -9.923135489225387573e-02 7.321440428495407104e-02 -3.815514594316482544e-02 -7.046933472156524658e-02 -1.584905572235584259e-02
6.821014732122421265e-02 -1.934233494102954865e-02 2.408828586339950562e-02 1.126629039645195007e-01 -2.372772097587585449e-01 -2.835201621055603027e-01 -2.584553323686122894e-03 1.489081680774688721e-01 -7.717325538396835327e-02 -3.636957705020904541e-02 2.198476530611515045e-02 -8.588949590921401978e-02 -2.889206819236278534e-02 3.104907087981700897e-02
1.128754206001758575e-02 -2.122770994901657104e-03 5.522490665316581726e-02 3.402405977249145508e-02 -2.813950777053833008e-01 -2.902504503726959229e-01 4.291293025016784668e-02 8.651601523160934448e-02 -9.243954718112945557e-02 2.566226944327354431e-02 -3.855529054999351501e-02 -7.147215306758880615e-02 -6.694013252854347229e-03 3.540072962641716003e-02
3.563160300254821777e-01 -2.090999335050582886e-01 -1.281106472015380859e-01 3.329674303531646729e-01 -3.152360394597053528e-02 -4.085505381226539612e-02 -2.571712434291839600e-01 4.905736148357391357e-01 1.315684914588928223e-01 -3.070241808891296387e-01 2.341159433126449585e-01 -3.899800032377243042e-02 -2.336180806159973145e-01 -9.756655991077423096e-02
3.591414690017700195e-01 -1.899771839380264282e-01 -1.121451109647750854e-01 3.047451376914978027e-01 -3.750418499112129211e-02 -2.653980068862438202e-02 -2.308461219072341919e-01 4.228535890579223633e-01 1.451385468244552612e-01 -2.901715934276580811e-01 2.238486558198928833e-01 5.400875583291053772e-03 -1.953759640455245972e-01 -9.071563184261322021e-02
3.310074806213378906e-01 -1.615954637527465820e-01 -8.451030403375625610e-02 2.712363600730895996e-01 -1.621162984520196915e-03 -6.592824310064315796e-02 -1.969861388206481934e-01 3.399634957313537598e-01 1.489654779434204102e-01 -2.664473950862884521e-01 2.436826974153518677e-01 -8.272081613540649414e-03 -1.390454173088073730e-01 -7.007019221782684326e-02
