1.373850405216217041e-01 -6.676480174064636230e-02 -7.593933492898941040e-02 8.258233964443206787e-02 -1.738543659448623657e-01 -1.926530301570892334e-01 -8.115200698375701904e-02 1.883966028690338135e-01 3.591297566890716553e-02 -1.101482212543487549e-01 9.323867410421371460e-02 -6.188702210783958435e-02 -1.010192856192588806e-01 -8.050104975700378418e-02
1.260837316513061523e-01 -7.072018831968307495e-02 -5.966094136238098145e-02 1.047456115484237671e-01 -9.576010704040527344e-02 -2.165977507829666138e-01 -6.978412717580795288e-02 1.977911591529846191e-01 1.391952857375144958e-02 -1.543338745832443237e-01 1.525951623916625977e-01 -8.441180922091007233e-03 -7.552072405815124512e-02 -6.891234219074249268e-02
1.272335648536682129e-01 -6.851257383823394775e-02 -7.029800117015838623e-02 8.494158089160919189e-02 -1.717803478240966797e-01 -1.944385021924972534e-01 -7.557386159896850586e-02 1.732916980981826782e-01 1.528297737240791321e-02 -1.214809641242027283e-01 9.556788206100463867e-02 -3.660403564572334290e-02 -1.058561801910400391e-01 -7.354275137186050415e-02
4.566402733325958252e-02 -4.013748839497566223e-02 -9.825054556131362915e-03 4.497697204351425171e-02 -1.826778054237365723e-01 -2.179452478885650635e-01 -8.156076073646545410e-03 1.095226854085922241e-01 -5.857167765498161316e-02 -3.277913480997085571e-02 4.220533370971679688e-02 -5.717400833964347839e-02 -4.587282240390777588e-02 -2.038717642426490784e-02
8.761422336101531982e-02 -3.529882803559303284e-02 -4.438615962862968445e-02 7.505211234092712402e-02 -1.437024921178817749e-01 -2.460663467645645142e-01 -1.587850041687488556e-02 1.715552210807800293e-01 -4.003515839576721191e-02 -7.766012102365493774e-02 3.289948776364326477e-02 -5.034431070089340210e-02 -5.631384253501892090e-02 -2.632512524724006653e-02
2.910176105797290802e-02 -3.402720764279365540e-02 -2.025539241731166840e-02 3.151259571313858032e-02 -1.833106577396392822e-01 -2.160664349794387817e-01 1.051052100956439972e-02 9.599924832582473755e-02 -6.532348692417144775e-02 -7.505458593368530273e-02 2.254205197095870972e-02 -8.243544399738311768e-02 -5.792778357863426208e-02 -5.472217872738838196e-02
-3.757917508482933044e-02 9.835446253418922424e-03 5.137824639678001404e-02 -2.450998872518539429e-02 -2.710313200950622559e-01 -2.823457717895507812e-01 8.348134160041809082e-02 2.013080567121505737e-02 -1.001353785395622253e-01 3.976314514875411987e-02 -3.267662599682807922e-02 -7.231111824512481689e-02 -1.798288337886333466e-02 1.296884100884199142e-02
2.391867637634277344e-01 -1.668766587972640991e-01 -8.974276483058929443e-02 2.674539983272552490e-01 -2.363774925470352173e-02 -1.951197683811187744e-01 -1.600283384323120117e-01 3.555592000484466553e-01 9.748269617557525635e-02 -1.806162148714065552e-01 1.901229321956634521e-01 4.080752283334732056e-02 -1.384060382843017578e-01 -1.356899458914995193e-02
2.486233115196228027e-01 -1.705128550529479980e-01 -7.895486801862716675e-02 2.610308527946472168e-01 -5.710547789931297302e-02 -1.773620545864105225e-01 -1.552225202322006226e-01 3.571625947952270508e-01 9.528660774230957031e-02 -2.083231359720230103e-01 1.871767640113830566e-01 2.555588260293006897e-02 -1.536304205656051636e-01 -2.475063875317573547e-02
2.670660912990570068e-01 -1.517407149076461792e-01 -9.402091056108474731e-02 2.582077682018280029e-01 -5.242150276899337769e-03 -1.735876053571701050e-01 -1.697606146335601807e-01 3.491872847080230713e-01 1.247808858752250671e-01 -1.985263526439666748e-01 1.954725831747055054e-01 3.333345800638198853e-02 -1.424606740474700928e-01 -1.645209081470966339e-02
1.849215626716613770e-01 -1.178820133209228516e-01 -7.320252060890197754e-02 2.171720564365386963e-01 2.473794855177402496e-03 -1.550152003765106201e-01 -1.312821507453918457e-01 2.703025043010711670e-01 1.096321120858192444e-01 -1.673026680946350098e-01 1.487683355808258057e-01 7.022172212600708008e-02 -8.530563861131668091e-02 -2.500029094517230988e-02
3.016570806503295898e-01 -1.845771670341491699e-01 -1.414465159177780151e-01 2.326846271753311157e-01 1.748962514102458954e-02 -1.108106002211570740e-01 -2.247073799371719360e-01 4.037821888923645020e-01 1.861004829406738281e-01 -2.414800673723220825e-01 2.451897263526916504e-01 -3.765280544757843018e-02 -1.740304380655288696e-01 -7.693176716566085815e-02
3.619717657566070557e-01 -1.945082247257232666e-01 -1.608144342899322510e-01 2.664928436279296875e-01 7.149438373744487762e-03 -1.509158760309219360e-01 -2.316554039716720581e-01 4.442651867866516113e-01 2.050357609987258911e-01 -2.654297649860382080e-01 2.614338397979736328e-01 -7.166107650846242905e-03 -1.700030714273452759e-01 -8.501885831356048584e-02
2.816653549671173096e-01 -1.497432291507720947e-01 -1.365076452493667603e-01 2.500563561916351318e-01 -1.480327546596527100e-02 -1.484099924564361572e-01 -1.948152929544448853e-01 3.694417476654052734e-01 1.297589689493179321e-01 -2.148087471723556519e-01 1.784547269344329834e-01 -8.563921786844730377e-03 -1.622231751680374146e-01 -4.713774099946022034e-02
2.351087927818298340e-01 -1.071373522281646729e-01 -8.875036239624023438e-02 2.655106782913208008e-01 -1.290675848722457886e-01 -1.946265399456024170e-01 -1.223324015736579895e-01 2.965615093708038330e-01 3.546122461557388306e-02 -1.822035014629364014e-01 1.542312204837799072e-01 2.565582096576690674e-02 -1.656754314899444580e-01 -1.265070983208715916e-03
1.644186526536941528e-01 -8.212624490261077881e-02 -4.453321918845176697e-02 1.967384815216064453e-01 -2.148467004299163818e-01 -2.477796375751495361e-01 -4.798336327075958252e-02 2.312245815992355347e-01 1.134021300822496414e-02 -1.214829385280609131e-01 9.084255248308181763e-02 -1.493313442915678024e-02 -1.089399531483650208e-01 -7.339405710808932781e-04
1.869037151336669922e-01 -1.026981100440025330e-01 -5.247860401868820190e-02 2.253857254981994629e-01 -1.820773631334304810e-01 -2.281403541564941406e-01 -7.599144428968429565e-02 2.577238082885742188e-01 1.253862306475639343e-02 -1.504779309034347534e-01 1.210031807422637939e-01 6.788981147110462189e-03 -1.202339380979537964e-01 1.767770387232303619e-03
1.861439794301986694e-01 -9.945676475763320923e-02 -6.224606558680534363e-02 2.059914618730545044e-01 -1.420084238052368164e-01 -2.018438577651977539e-01 -8.313321322202682495e-02 2.313507348299026489e-01 5.034302920103073120e-02 -1.522023975849151611e-01 1.429728269577026367e-01 1.214902102947235107e-02 -1.242078468203544617e-01 -1.189431361854076385e-02
1.928158849477767944e-01 -9.968988597393035889e-02 -6.452678889036178589e-02 1.933635622262954712e-01 -1.469777524471282959e-01 -2.116785347461700439e-01 -7.642488181591033936e-02 2.339706420898437500e-01 5.941842868924140930e-02 -1.382153630256652832e-01 1.245115101337432861e-01 2.430132031440734863e-02 -1.021147519350051880e-01 -1.528298947960138321e-02
1.788005530834197998e-01 -9.979995340108871460e-02 -6.061258167028427124e-02 1.881222426891326904e-01 -1.574226766824722290e-01 -2.165198177099227905e-01 -7.148493081331253052e-02 2.265155911445617676e-01 4.657184332609176636e-02 -1.290894895792007446e-01 1.070535704493522644e-01 1.827963814139366150e-02 -9.651635587215423584e-02 -1.373512111604213715e-02
1.944003701210021973e-01 -9.397973865270614624e-02 -8.194722235202789307e-02 2.177089452743530273e-01 -1.403773427009582520e-01 -2.206379771232604980e-01 -8.708582073450088501e-02 2.504038512706756592e-01 3.864701837301254272e-02 -1.429476588964462280e-01 1.462412923574447632e-01 3.443893790245056152e-02 -1.134181320667266846e-01 1.858523115515708923e-03
1.540935784578323364e-01 -9.448636323213577271e-02 -5.631386116147041321e-02 1.882006227970123291e-01 -1.765940338373184204e-01 -2.095738351345062256e-01 -7.298941165208816528e-02 2.388952076435089111e-01 -6.274049170315265656e-03 -1.504656523466110229e-01 1.169019266963005066e-01 -1.830765977501869202e-04 -1.107218340039253235e-01 -1.212279126048088074e-02
1.651777029037475586e-01 -9.174608439207077026e-02 -3.644193336367607117e-02 1.586729884147644043e-01 -1.360506862401962280e-01 -1.751261800527572632e-01 -8.270062506198883057e-02 2.257933616638183594e-01 -1.493554096668958664e-02 -1.347775608301162720e-01 1.025832816958427429e-01 -1.186334155499935150e-02 -1.033100634813308716e-01 -2.501165121793746948e-02
2.160823643207550049e-01 -9.738664329051971436e-02 -7.291207462549209595e-02 2.060379534959793091e-01 -1.403878480195999146e-01 -1.914558708667755127e-01 -1.029137969017028809e-01 2.598665654659271240e-01 5.104505270719528198e-02 -1.486837565898895264e-01 1.486479789018630981e-01 1.448524557054042816e-02 -1.371633857488632202e-01 2.145274542272090912e-03
2.031051814556121826e-01 -1.118042171001434326e-01 -1.075714379549026489e-01 2.313438802957534790e-01 -7.189679890871047974e-02 -1.898774802684783936e-01 -1.268112063407897949e-01 2.804108560085296631e-01 6.757067888975143433e-02 -1.582576930522918701e-01 1.087137684226036072e-01 3.069647029042243958e-02 -1.293888986110687256e-01 -1.542018842883408070e-03
2.470904737710952759e-01 -1.607714444398880005e-01 -8.980938792228698730e-02 2.496190667152404785e-01 -5.573678016662597656e-02 -1.841857433319091797e-01 -1.619609594345092773e-01 3.111435472965240479e-01 1.132702827453613281e-01 -2.017647027969360352e-01 1.516940444707870483e-01 -1.010240893810987473e-02 -1.616226136684417725e-01 2.862880751490592957e-02
1.369946151971817017e-01 -1.287643313407897949e-01 -6.300351023674011230e-02 1.831843554973602295e-01 -7.177899032831192017e-02 -1.232175230979919434e-01 -8.772899955511093140e-02 2.008588016033172607e-01 5.155526101589202881e-02 -1.600974947214126587e-01 1.099409013986587524e-01 2.945184893906116486e-02 -9.534664452075958252e-02 -2.336569316685199738e-02
2.327345758676528931e-01 -1.210812181234359741e-01 -9.831706434488296509e-02 2.357858121395111084e-01 -5.674040690064430237e-02 -1.795162111520767212e-01 -1.357105225324630737e-01 3.031243085861206055e-01 8.726800233125686646e-02 -1.692336797714233398e-01 1.293000727891921997e-01 1.197005622088909149e-02 -1.465381234884262085e-01 1.579812541604042053e-02
