6.205513700842857361e-02 -5.282720923423767090e-02 -2.503170631825923920e-02 4.592982307076454163e-02 -1.845298856496810913e-01 -1.855913996696472168e-01 -2.957989834249019623e-02 8.848185092210769653e-02 -3.290361538529396057e-02 -4.455612972378730774e-02 6.347095966339111328e-02 -1.984626753255724907e-03 -3.964635729789733887e-02 -8.181808516383171082e-03
8.239343017339706421e-02 -5.060172826051712036e-02 -4.160424228757619858e-03 6.097744405269622803e-02 -1.764505356550216675e-01 -1.688392162322998047e-01 -2.783134393393993378e-02 7.723974436521530151e-02 -2.106907963752746582e-02 -4.755866900086402893e-02 4.000424221158027649e-02 -4.443205893039703369e-03 -2.374349161982536316e-02 6.151526235044002533e-03
9.627911448478698730e-02 -4.816069081425666809e-02 -5.010662134736776352e-03 7.718762010335922241e-02 -2.094903588294982910e-01 -1.876271367073059082e-01 -4.781911615282297134e-03 1.043516099452972412e-01 -2.064581215381622314e-02 -5.108157917857170105e-02 1.831891387701034546e-02 -4.110714048147201538e-02 -4.381139203906059265e-02 2.621980383992195129e-04
7.733625173568725586e-02 -3.510043770074844360e-02 3.290605917572975159e-02 4.263264685869216919e-02 -2.169130295515060425e-01 -2.007603794336318970e-01 2.621203195303678513e-03 6.386798620223999023e-02 -3.473063930869102478e-02 2.283752895891666412e-03 2.039570733904838562e-02 -4.408712685108184814e-02 -2.435366809368133545e-02 2.520217001438140869e-02
8.823141455650329590e-02 -3.736511245369911194e-02 9.441064670681953430e-03 4.874221980571746826e-02 -2.347131669521331787e-01 -2.004372030496597290e-01 2.547482401132583618e-02 9.248268604278564453e-02 -3.266337513923645020e-02 -2.457922697067260742e-02 6.115894764661788940e-03 -3.790866816416382790e-03 -1.764897443354129791e-02 2.244023233652114868e-02
5.858952179551124573e-02 -3.088382817804813385e-02 3.770097345113754272e-02 2.864486351609230042e-02 -2.720705866813659668e-01 -2.360618561506271362e-01 2.778849378228187561e-02 4.724850505590438843e-02 -5.876844003796577454e-02 1.728613860905170441e-03 1.716921105980873108e-04 -4.508060589432716370e-02 -1.244702655822038651e-02 3.223944455385208130e-02
-3.191248280927538872e-03 4.466611426323652267e-04 7.318832725286483765e-02 -2.024929970502853394e-02 -2.999516725540161133e-01 -2.623835802078247070e-01 6.313113868236541748e-02 -1.128472853451967239e-02 -1.109628006815910339e-01 7.763623446226119995e-02 -4.792034253478050232e-02 -6.369039416313171387e-02 1.142318733036518097e-02 6.672051548957824707e-02
3.887012302875518799e-01 -2.132586091756820679e-01 -2.005481868982315063e-01 2.610774040222167969e-01 1.209465339779853821e-01 -1.142538338899612427e-01 -2.082448601722717285e-01 4.620250761508941650e-01 3.258209824562072754e-01 -2.800432741641998291e-01 2.133675217628479004e-01 9.785117954015731812e-02 -1.078950092196464539e-01 -6.110147386789321899e-02
2.867995202541351318e-01 -1.729005128145217896e-01 -1.574468165636062622e-01 2.176673263311386108e-01 6.566682457923889160e-02 -1.261064708232879639e-01 -1.603485345840454102e-01 3.554336428642272949e-01 2.330681234598159790e-01 -2.230098992586135864e-01 1.722030043601989746e-01 6.647904217243194580e-02 -9.119811654090881348e-02 -3.144549205899238586e-02
3.373144567012786865e-01 -1.718131750822067261e-01 -1.323690861463546753e-01 2.460136264562606812e-01 1.137674003839492798e-01 -9.849878400564193726e-02 -1.823353618383407593e-01 4.091406166553497314e-01 2.569404840469360352e-01 -2.464062571525573730e-01 2.243515849113464355e-01 3.188521787524223328e-02 -9.882678091526031494e-02 -6.292032450437545776e-02
3.366532623767852783e-01 -2.073890119791030884e-01 -1.822395473718643188e-01 2.320200800895690918e-01 4.873359203338623047e-02 -9.781212359666824341e-02 -1.925730258226394653e-01 4.127937853336334229e-01 3.152798116207122803e-01 -2.640348970890045166e-01 2.236966043710708618e-01 1.382946074008941650e-01 -1.166021227836608887e-01 -8.885829150676727295e-02
3.966743350028991699e-01 -1.883700042963027954e-01 -1.464906483888626099e-01 2.503699660301208496e-01 1.714817881584167480e-01 -6.745270639657974243e-02 -2.111334204673767090e-01 4.694928824901580811e-01 2.932642400264739990e-01 -2.860219776630401611e-01 2.739811539649963379e-01 7.948083430528640747e-02 -1.164610236883163452e-01 -8.524060249328613281e-02
3.679012060165405273e-01 -1.789044439792633057e-01 -1.418766975402832031e-01 2.213441133499145508e-01 8.633166551589965820e-02 -9.592577069997787476e-02 -1.968677490949630737e-01 4.126389324665069580e-01 2.552413046360015869e-01 -2.700437605381011963e-01 2.548331916332244873e-01 3.623023629188537598e-02 -8.952481299638748169e-02 -1.020485907793045044e-01
2.940257489681243896e-01 -1.458666324615478516e-01 -1.442123502492904663e-01 1.995213776826858521e-01 9.183886647224426270e-02 -9.696705639362335205e-02 -1.486739069223403931e-01 3.353848159313201904e-01 2.189090847969055176e-01 -2.218821495771408081e-01 1.600430756807327271e-01 5.240469425916671753e-02 -6.569535285234451294e-02 -5.904203653335571289e-02
2.480099797248840332e-01 -1.274785101413726807e-01 -9.090784192085266113e-02 1.995241194963455200e-01 -9.358299523591995239e-02 -1.149301901459693909e-01 -1.188365742564201355e-01 2.556315064430236816e-01 1.217616721987724304e-01 -2.145169079303741455e-01 1.924988478422164917e-01 -3.614620491862297058e-02 -8.482488989830017090e-02 -7.187058776617050171e-02
1.924319565296173096e-01 -1.082019656896591187e-01 -6.494261324405670166e-02 1.495087146759033203e-01 -1.316181570291519165e-01 -1.517231464385986328e-01 -7.786698639392852783e-02 2.234187275171279907e-01 8.733883500099182129e-02 -1.725722998380661011e-01 1.685714721679687500e-01 -4.931865260004997253e-02 -8.257636427879333496e-02 -7.156376540660858154e-02
2.450759261846542358e-01 -1.458376944065093994e-01 -9.666262567043304443e-02 1.917628645896911621e-01 -1.168213486671447754e-01 -1.501309722661972046e-01 -1.317165046930313110e-01 2.736847698688507080e-01 1.133386045694351196e-01 -2.228240221738815308e-01 2.282781600952148438e-01 -6.116638891398906708e-03 -1.037349030375480652e-01 -1.002135202288627625e-01
2.021243721246719360e-01 -1.246158257126808167e-01 -7.920178771018981934e-02 1.656624227762222290e-01 -1.040907874703407288e-01 -1.294934898614883423e-01 -1.111871078610420227e-01 2.368111908435821533e-01 8.820511400699615479e-02 -1.929223388433456421e-01 1.783724725246429443e-01 -1.904957368969917297e-02 -9.412310272455215454e-02 -7.772372663021087646e-02
2.484380900859832764e-01 -1.225844249129295349e-01 -1.062352582812309265e-01 1.919474601745605469e-01 -7.807175070047378540e-02 -1.477624177932739258e-01 -1.379584968090057373e-01 2.733946740627288818e-01 1.098174750804901123e-01 -2.155143320560455322e-01 2.126421630382537842e-01 -1.279894262552261353e-02 -9.732956439256668091e-02 -7.281694561243057251e-02
2.402118295431137085e-01 -1.236398816108703613e-01 -1.000220254063606262e-01 1.925579458475112915e-01 -7.526890188455581665e-02 -1.571594029664993286e-01 -1.227713301777839661e-01 2.755220830440521240e-01 1.109748631715774536e-01 -2.076553106307983398e-01 2.021752893924713135e-01 -1.251118350774049759e-02 -8.881732821464538574e-02 -6.817871332168579102e-02
2.499244958162307739e-01 -1.210644394159317017e-01 -8.929168432950973511e-02 1.981203258037567139e-01 -9.028459340333938599e-02 -1.599695235490798950e-01 -1.251767873764038086e-01 2.572684884071350098e-01 1.179609149694442749e-01 -2.182242125272750854e-01 1.994102299213409424e-01 -3.230437263846397400e-02 -9.023297578096389771e-02 -5.751124769449234009e-02
