2.272645980119705200e-01 -9.360603988170623779e-02 -4.738676548004150391e-02 1.476927697658538818e-01 -8.476575464010238647e-02 -1.619776189327239990e-01 -1.173215508460998535e-01 2.109476327896118164e-01 1.015937849879264832e-01 -1.286118626594543457e-01 1.499316692352294922e-01 -1.262227259576320648e-02 -7.950906455516815186e-02 1.999714411795139313e-02
2.989646494388580322e-01 -1.027079746127128601e-01 -1.101763099431991577e-01 1.787730753421783447e-01 -2.353888703510165215e-03 -1.576740890741348267e-01 -1.944635063409805298e-01 2.773590981960296631e-01 1.519716084003448486e-01 -1.922647207975387573e-01 2.298744618892669678e-01 -1.891333423554897308e-02 -9.624089300632476807e-02 -1.793486066162586212e-02
2.790092229843139648e-01 -9.995809197425842285e-02 -7.717123627662658691e-02 1.603522896766662598e-01 -3.840950503945350647e-02 -1.479349583387374878e-01 -1.649946868419647217e-01 2.646799087524414062e-01 1.425165981054306030e-01 -1.728664040565490723e-01 2.067447006702423096e-01 -2.366194501519203186e-02 -1.086468547582626343e-01 -8.421085774898529053e-03
1.736826598644256592e-01 -6.756588071584701538e-02 -3.411386907100677490e-02 9.344995021820068359e-02 -1.321893185377120972e-01 -1.667631715536117554e-01 -6.859534978866577148e-02 1.678091287612915039e-01 5.674649402499198914e-02 -1.051799505949020386e-01 1.126887649297714233e-01 -5.871113389730453491e-02 -6.235127523541450500e-02 -3.520239144563674927e-03
2.731907963752746582e-01 -8.710439503192901611e-02 -7.425401359796524048e-02 1.551281213760375977e-01 -6.680195033550262451e-02 -1.579301506280899048e-01 -1.549728363752365112e-01 2.379668205976486206e-01 1.267761290073394775e-01 -1.699143350124359131e-01 1.867453455924987793e-01 -5.117418989539146423e-02 -1.053217500448226929e-01 -4.159645736217498779e-02
2.033451199531555176e-01 -7.132013142108917236e-02 -5.212812125682830811e-02 1.108684986829757690e-01 -1.205326095223426819e-01 -1.663348674774169922e-01 -9.869480878114700317e-02 1.804663836956024170e-01 6.265531480312347412e-02 -1.282083839178085327e-01 1.296301633119583130e-01 -5.754875391721725464e-02 -7.882626354694366455e-02 -3.178728371858596802e-02
1.000388786196708679e-01 -3.317211940884590149e-02 1.478990446776151657e-02 4.137044399976730347e-02 -1.785145401954650879e-01 -2.065873146057128906e-01 7.856867276132106781e-03 8.630224317312240601e-02 -8.792688138782978058e-03 -3.242978453636169434e-02 6.435662508010864258e-02 -4.548444598913192749e-02 -4.615515843033790588e-02 2.543028257787227631e-02
3.659724891185760498e-01 -1.808962821960449219e-01 -4.044649377465248108e-02 3.342186808586120605e-01 -7.708118110895156860e-02 -2.863598056137561798e-02 -1.929460912942886353e-01 4.114576876163482666e-01 2.163743376731872559e-01 -3.173311650753021240e-01 2.443508803844451904e-01 -9.520119428634643555e-02 -1.963471770286560059e-01 -1.332598179578781128e-01
3.817302286624908447e-01 -1.719587445259094238e-01 -8.309265971183776855e-02 2.936622202396392822e-01 -9.951225481927394867e-03 -1.144818216562271118e-02 -2.077812254428863525e-01 3.882678151130676270e-01 2.685392498970031738e-01 -2.848088741302490234e-01 2.951104342937469482e-01 -3.980518504977226257e-02 -2.029132843017578125e-01 -7.639017701148986816e-02
3.502844572067260742e-01 -1.763247400522232056e-01 -9.981240332126617432e-02 2.710332572460174561e-01 -7.722874637693166733e-03 9.512908756732940674e-03 -2.132166624069213867e-01 3.500977158546447754e-01 2.443727403879165649e-01 -2.935164868831634521e-01 2.691692113876342773e-01 -4.914831742644309998e-02 -1.684771031141281128e-01 -1.022759750485420227e-01
3.698726296424865723e-01 -1.790801882743835449e-01 -2.411027066409587860e-02 2.830376625061035156e-01 -4.670169949531555176e-02 -4.846228659152984619e-02 -1.900629550218582153e-01 4.127209782600402832e-01 2.562742233276367188e-01 -2.806194424629211426e-01 2.642394304275512695e-01 -5.050572380423545837e-02 -1.923828572034835815e-01 -9.744628518819808960e-02
4.016275405883789062e-01 -1.824424117803573608e-01 -1.108666732907295227e-01 3.160233795642852783e-01 -2.380365692079067230e-02 -1.540570240467786789e-02 -2.219130545854568481e-01 4.080171883106231689e-01 2.471176385879516602e-01 -3.512026667594909668e-01 2.896711528301239014e-01 -8.930790424346923828e-02 -1.873371750116348267e-01 -1.432262361049652100e-01
4.589533209800720215e-01 -1.859145462512969971e-01 -1.679172813892364502e-01 3.228843808174133301e-01 4.124984890222549438e-02 2.415423281490802765e-03 -2.270438820123672485e-01 4.526640176773071289e-01 2.882737219333648682e-01 -3.680112063884735107e-01 3.558633327484130859e-01 -3.980168700218200684e-02 -1.962149739265441895e-01 -1.430003196001052856e-01
3.888056278228759766e-01 -1.712851673364639282e-01 -8.162008970975875854e-02 3.214418590068817139e-01 8.700761944055557251e-03 -3.428450226783752441e-02 -2.168643921613693237e-01 4.054209291934967041e-01 2.517643272876739502e-01 -2.975345551967620850e-01 3.004184365272521973e-01 -3.466073051095008850e-02 -1.932871639728546143e-01 -7.079254090785980225e-02
2.783406376838684082e-01 -1.115595474839210510e-01 -7.591577619314193726e-02 2.070297598838806152e-01 -3.681387007236480713e-02 -1.056687608361244202e-01 -1.439655274152755737e-01 2.643297314643859863e-01 1.070706993341445923e-01 -1.922666132450103760e-01 2.167844772338867188e-01 -2.172414213418960571e-02 -1.238829791545867920e-01 -3.861329331994056702e-02
2.231781780719757080e-01 -8.333387225866317749e-02 -4.700761288404464722e-02 1.761434227228164673e-01 -1.006335169076919556e-01 -1.534577310085296631e-01 -7.891751080751419067e-02 2.070686817169189453e-01 9.417411684989929199e-02 -1.423548907041549683e-01 1.645423322916030884e-01 -2.884266339242458344e-02 -8.875635266304016113e-02 -1.015918701887130737e-02
2.330583184957504272e-01 -1.129692047834396362e-01 -5.664773285388946533e-02 1.915053278207778931e-01 -9.207331389188766479e-02 -1.260965317487716675e-01 -9.726960957050323486e-02 2.249665260314941406e-01 9.345995634794235229e-02 -1.773121058940887451e-01 1.842930018901824951e-01 -2.551560103893280029e-02 -9.177344292402267456e-02 -4.850979149341583252e-02
2.628659605979919434e-01 -1.124119982123374939e-01 -8.819897472858428955e-02 1.937580406665802002e-01 -7.743404060602188110e-02 -9.849649667739868164e-02 -1.207112446427345276e-01 2.450149059295654297e-01 9.695683419704437256e-02 -1.900664418935775757e-01 1.989110112190246582e-01 -1.634991168975830078e-02 -1.216432750225067139e-01 -6.393166631460189819e-02
2.969108819961547852e-01 -1.054185405373573303e-01 -7.701399177312850952e-02 2.127523124217987061e-01 -3.581657633185386658e-02 -1.101208254694938660e-01 -1.373839080333709717e-01 2.757401466369628906e-01 1.550809741020202637e-01 -1.944478154182434082e-01 2.190038263797760010e-01 -3.404774004593491554e-03 -1.299779862165451050e-01 -3.332957625389099121e-02
2.674685716629028320e-01 -9.955552220344543457e-02 -6.530710309743881226e-02 1.948466151952743530e-01 -4.235377907752990723e-02 -1.080559790134429932e-01 -1.171417459845542908e-01 2.438494861125946045e-01 1.309604048728942871e-01 -1.735359281301498413e-01 2.073651999235153198e-01 -7.316851057112216949e-03 -1.173594594001770020e-01 -2.713790535926818848e-02
2.622479796409606934e-01 -1.092579960823059082e-01 -7.941846549510955811e-02 1.832854151725769043e-01 -3.963934257626533508e-02 -1.218802779912948608e-01 -1.224731132388114929e-01 2.358652353286743164e-01 1.093754172325134277e-01 -1.759232133626937866e-01 1.908404529094696045e-01 -1.491500157862901688e-02 -1.097751781344413757e-01 -3.361016511917114258e-02
2.162896841764450073e-01 -8.428132534027099609e-02 -6.161550432443618774e-02 1.487300992012023926e-01 -8.296365290880203247e-02 -1.136468201875686646e-01 -7.332292944192886353e-02 1.848982423543930054e-01 7.277943938970565796e-02 -1.581713110208511353e-01 1.645468920469284058e-01 -3.623138414695858955e-03 -8.197483420372009277e-02 -4.684351384639739990e-02
