1.384382843971252441e-01 -8.115567266941070557e-02 1.992071047425270081e-03 9.554861485958099365e-02 -1.954443156719207764e-01 -1.499301493167877197e-01 2.690004184842109680e-03 1.342534124851226807e-01 1.416965387761592865e-02 -1.059155240654945374e-01 8.391535282135009766e-02 -6.325373798608779907e-02 -9.315834194421768188e-02 4.905956797301769257e-03
1.827880889177322388e-01 -9.572611004114151001e-02 -5.062117427587509155e-02 1.046174764633178711e-01 -1.317821443080902100e-01 -7.056472450494766235e-02 -6.878139078617095947e-02 2.196962684392929077e-01 6.126069650053977966e-02 -1.440666466951370239e-01 1.253836005926132202e-01 -6.261627376079559326e-02 -1.365190893411636353e-01 -9.045718237757682800e-03
1.728778928518295288e-01 -8.158861100673675537e-02 -2.536663226783275604e-02 1.299357712268829346e-01 -1.400826871395111084e-01 -1.422307044267654419e-01 -5.448769778013229370e-02 1.951445341110229492e-01 3.894740343093872070e-02 -1.121556237339973450e-01 1.168184578418731689e-01 -8.510072529315948486e-02 -1.426773667335510254e-01 3.529708832502365112e-02
9.906558692455291748e-02 -3.704255446791648865e-02 2.982479892671108246e-02 5.029014125466346741e-02 -1.940645724534988403e-01 -1.721688657999038696e-01 1.085854880511760712e-02 1.048358753323554993e-01 -7.785656489431858063e-03 -2.573166228830814362e-02 3.517780080437660217e-02 -8.904518932104110718e-02 -8.256032317876815796e-02 5.232086777687072754e-02
1.708476543426513672e-01 -6.220578402280807495e-02 -1.343077793717384338e-02 1.008678451180458069e-01 -1.342632174491882324e-01 -1.456134915351867676e-01 -7.040266692638397217e-02 2.157841026782989502e-01 4.636868834495544434e-02 -8.889675140380859375e-02 1.035989820957183838e-01 -1.000786945223808289e-01 -1.463522911071777344e-01 3.840436786413192749e-02
9.918406605720520020e-02 -5.473383888602256775e-02 2.332004345953464508e-02 4.909997433423995972e-02 -1.655512750148773193e-01 -1.596428453922271729e-01 5.859523080289363861e-03 9.763322770595550537e-02 1.011838205158710480e-03 -4.123061522841453552e-02 4.102580621838569641e-02 -8.756298571825027466e-02 -1.015963330864906311e-01 6.121543794870376587e-02
3.629210963845252991e-02 -1.236707437783479691e-02 5.883979052305221558e-02 -1.449995487928390503e-02 -2.436129748821258545e-01 -1.999579370021820068e-01 4.993094131350517273e-02 2.540387213230133057e-02 -5.919410660862922668e-02 3.110552765429019928e-02 -2.374271303415298462e-02 -1.105721592903137207e-01 -4.794641956686973572e-02 5.789396539330482483e-02
1.975979804992675781e-01 -1.210325360298156738e-01 -7.646773010492324829e-02 1.902784258127212524e-01 -3.037937171757221222e-02 -1.039582788944244385e-01 -1.016839891672134399e-01 2.270717024803161621e-01 1.080250740051269531e-01 -1.753145009279251099e-01 1.283274590969085693e-01 -1.409124862402677536e-02 -1.328488141298294067e-01 -4.728251136839389801e-03
2.116435617208480835e-01 -1.298787146806716919e-01 -9.185004234313964844e-02 2.063126415014266968e-01 -2.650006487965583801e-02 -9.537034481763839722e-02 -1.117929890751838684e-01 2.781088650226593018e-01 9.844218939542770386e-02 -2.212953865528106689e-01 1.654848754405975342e-01 -2.721424028277397156e-02 -1.459579020738601685e-01 -7.581106852740049362e-03
2.293241322040557861e-01 -1.207396462559700012e-01 -8.507681638002395630e-02 2.190570831298828125e-01 -4.292279947549104691e-03 -9.081235527992248535e-02 -1.180377006530761719e-01 2.790691554546356201e-01 9.940724074840545654e-02 -2.141576558351516724e-01 1.604365408420562744e-01 -3.868110477924346924e-02 -1.548725068569183350e-01 1.612677238881587982e-02
2.303710281848907471e-01 -1.244127005338668823e-01 -1.233095675706863403e-01 2.428712248802185059e-01 5.459751933813095093e-03 -1.155417263507843018e-01 -1.450246423482894897e-01 2.583779692649841309e-01 1.270145177841186523e-01 -1.996192038059234619e-01 1.488782316446304321e-01 -2.496778499335050583e-03 -1.839217841625213623e-01 5.654552020132541656e-03
2.494259774684906006e-01 -1.579091250896453857e-01 -9.623980522155761719e-02 2.462614029645919800e-01 2.133234590291976929e-02 -6.894503533840179443e-02 -1.470389217138290405e-01 3.143915832042694092e-01 9.106138348579406738e-02 -2.604705691337585449e-01 2.034488618373870850e-01 1.967480406165122986e-02 -1.306759417057037354e-01 -4.614314064383506775e-02
2.299690693616867065e-01 -1.636028140783309937e-01 -4.844380915164947510e-02 2.194029688835144043e-01 2.028790488839149475e-02 -2.001255005598068237e-02 -1.199676916003227234e-01 2.641555070877075195e-01 6.767697632312774658e-02 -2.396707683801651001e-01 1.647411435842514038e-01 -9.605393745005130768e-03 -1.022549495100975037e-01 -2.120271883904933929e-02
2.560527324676513672e-01 -1.264506280422210693e-01 -7.934828847646713257e-02 2.050567865371704102e-01 1.542035397142171860e-02 -4.097205772995948792e-02 -1.319469958543777466e-01 3.055888712406158447e-01 1.200139299035072327e-01 -2.103765606880187988e-01 1.634531915187835693e-01 -2.974393591284751892e-02 -1.433106362819671631e-01 -1.493964623659849167e-02
2.143251001834869385e-01 -6.814037263393402100e-02 -5.500620976090431213e-02 1.387264132499694824e-01 -6.741176545619964600e-02 -6.100235879421234131e-02 -7.240299135446548462e-02 1.885728836059570312e-01 8.443027734756469727e-02 -1.241076141595840454e-01 1.458036005496978760e-01 -2.289655245840549469e-02 -8.589235693216323853e-02 -3.327580913901329041e-02
2.016678750514984131e-01 -6.024327129125595093e-02 -4.091896861791610718e-02 1.236433759331703186e-01 -1.051023080945014954e-01 -9.376674890518188477e-02 -4.405884444713592529e-02 1.592567563056945801e-01 4.858251661062240601e-02 -1.228502318263053894e-01 1.368734985589981079e-01 -2.413846552371978760e-02 -7.682453840970993042e-02 -1.273202802985906601e-02
2.031763941049575806e-01 -7.199915498495101929e-02 -5.472109094262123108e-02 1.179274395108222961e-01 -7.076880335807800293e-02 -7.586274296045303345e-02 -4.511232674121856689e-02 1.683313697576522827e-01 6.317348778247833252e-02 -1.415558755397796631e-01 1.525434851646423340e-01 1.376432832330465317e-03 -7.732177525758743286e-02 -2.918613143265247345e-02
2.304854840040206909e-01 -7.723661512136459351e-02 -5.313241481781005859e-02 1.492372304201126099e-01 -8.406640589237213135e-02 -9.334377944469451904e-02 -6.915466487407684326e-02 1.986335366964340210e-01 7.941445708274841309e-02 -1.481905728578567505e-01 1.769505441188812256e-01 -8.045916445553302765e-03 -9.412608295679092407e-02 -2.203944139182567596e-02
2.320135682821273804e-01 -8.409123122692108154e-02 -5.456324294209480286e-02 1.635897755622863770e-01 -6.386965513229370117e-02 -9.672503918409347534e-02 -5.715833604335784912e-02 2.052663415670394897e-01 8.293271064758300781e-02 -1.732397526502609253e-01 1.663581728935241699e-01 7.245037704706192017e-05 -7.882042229175567627e-02 -2.111232466995716095e-02
2.015311270952224731e-01 -7.880470156669616699e-02 -4.693077877163887024e-02 1.485642343759536743e-01 -6.442811340093612671e-02 -7.616296410560607910e-02 -5.752768367528915405e-02 1.875135451555252075e-01 5.826320499181747437e-02 -1.526028513908386230e-01 1.462845504283905029e-01 -1.938668265938758850e-02 -8.051515370607376099e-02 -2.140123583376407623e-02
2.013027667999267578e-01 -6.943958997726440430e-02 -5.088149011135101318e-02 1.330873072147369385e-01 -6.511079519987106323e-02 -7.599782943725585938e-02 -6.511799991130828857e-02 1.851426064968109131e-01 6.885104626417160034e-02 -1.264041662216186523e-01 1.456827819347381592e-01 -6.227380596101284027e-03 -7.905126363039016724e-02 -2.266072854399681091e-02
1.881579309701919556e-01 -8.077568560838699341e-02 -6.247783079743385315e-02 1.178953498601913452e-01 -8.517684787511825562e-02 -6.241847202181816101e-02 -7.469744980335235596e-02 1.903113275766372681e-01 4.049300402402877808e-02 -1.364688724279403687e-01 1.672478318214416504e-01 -1.336623972747474909e-04 -9.930161386728286743e-02 -3.609354048967361450e-02
2.063418030738830566e-01 -9.814815223217010498e-02 -7.682403922080993652e-02 1.428623944520950317e-01 -6.953394412994384766e-02 -3.042830340564250946e-02 -8.607037365436553955e-02 2.263497412204742432e-01 8.866369724273681641e-02 -1.767379194498062134e-01 1.995184123516082764e-01 3.751659765839576721e-03 -1.066864132881164551e-01 -5.561274290084838867e-02
2.018186897039413452e-01 -8.142551034688949585e-02 -4.545211419463157654e-02 1.481548249721527100e-01 -9.919532388448715210e-02 -8.019966632127761841e-02 -5.437342822551727295e-02 1.829616874456405640e-01 5.614930018782615662e-02 -1.602367311716079712e-01 1.705139577388763428e-01 -7.330833468586206436e-03 -8.301082253456115723e-02 -2.889443375170230865e-02
2.764536738395690918e-01 -1.329573243856430054e-01 -9.439247846603393555e-02 2.249864041805267334e-01 2.020364627242088318e-04 -6.801592558622360229e-02 -1.323711872100830078e-01 3.115809261798858643e-01 1.353688687086105347e-01 -2.290428429841995239e-01 1.810475736856460571e-01 -2.911159023642539978e-02 -1.741290390491485596e-01 -1.219256594777107239e-02
2.750876843929290771e-01 -1.120078414678573608e-01 -5.222601443529129028e-02 1.888892054557800293e-01 2.395296283066272736e-02 -2.076108939945697784e-02 -1.304824948310852051e-01 2.557768225669860840e-01 1.127555221319198608e-01 -1.966845989227294922e-01 1.891440749168395996e-01 -1.801235042512416840e-02 -1.488572210073471069e-01 3.566195815801620483e-02
2.076229155063629150e-01 -9.973748773336410522e-02 -8.538576215505599976e-02 1.791125535964965820e-01 -1.963511295616626740e-02 -8.517725765705108643e-02 -1.067769974470138550e-01 2.263102233409881592e-01 8.302237093448638916e-02 -1.824597716331481934e-01 1.259659677743911743e-01 -3.216972947120666504e-02 -1.556237339973449707e-01 1.434837095439434052e-02
2.967368960380554199e-01 -1.107114031910896301e-01 -7.681938260793685913e-02 2.185158282518386841e-01 3.259965404868125916e-02 -6.390605866909027100e-02 -1.187267825007438660e-01 3.230708241462707520e-01 1.426161825656890869e-01 -2.164539694786071777e-01 2.122064530849456787e-01 -1.316259149461984634e-02 -1.308183819055557251e-01 1.646837452426552773e-03
2.140206098556518555e-01 -1.215895041823387146e-01 -9.182850271463394165e-02 1.852541416883468628e-01 -6.212808564305305481e-02 -9.450585395097732544e-02 -9.825727343559265137e-02 2.458324134349822998e-01 7.998369634151458740e-02 -1.959716528654098511e-01 1.758175939321517944e-01 1.314920559525489807e-02 -1.260217875242233276e-01 -2.343517728149890900e-02
8.166040293872356415e-03 2.493874728679656982e-02 7.030308991670608521e-02 2.073677442967891693e-02 -2.966858744621276855e-01 -2.444507628679275513e-01 7.583187520503997803e-02 7.360019721090793610e-03 -9.888521581888198853e-02 5.361744761466979980e-02 -4.895223304629325867e-02 -7.882700860500335693e-02 -2.448743209242820740e-02 8.681260049343109131e-02
-9.953448548913002014e-03 2.155900001525878906e-02 6.423618644475936890e-02 2.571163000538945198e-03 -2.974545359611511230e-01 -2.366268336772918701e-01 8.518490195274353027e-02 7.767531089484691620e-03 -9.723153710365295410e-02 6.294129788875579834e-02 -5.751734972000122070e-02 -8.378335833549499512e-02 -1.824143715202808380e-02 7.220441848039627075e-02
1.310795359313488007e-02 1.566402055323123932e-02 5.438359826803207397e-02 1.937038823962211609e-02 -2.700611054897308350e-01 -2.260287404060363770e-01 6.751481443643569946e-02 2.153567038476467133e-02 -8.438856154680252075e-02 4.136016592383384705e-02 -3.635590896010398865e-02 -6.832657009363174438e-02 -2.203547582030296326e-02 7.133731245994567871e-02
6.372191011905670166e-03 1.350612565875053406e-02 7.013847678899765015e-02 2.502210251986980438e-02 -2.987098991870880127e-01 -2.457027584314346313e-01 7.887471467256546021e-02 2.176729217171669006e-02 -9.444103389978408813e-02 4.513330012559890747e-02 -4.154057055711746216e-02 -7.697398960590362549e-02 -2.578907646238803864e-02 7.784321904182434082e-02
7.768966257572174072e-03 1.840114034712314606e-02 6.111787259578704834e-02 1.617598533630371094e-02 -2.811662554740905762e-01 -2.346196770668029785e-01 7.534848898649215698e-02 1.370485685765743256e-02 -9.582642465829849243e-02 4.972777515649795532e-02 -3.740148246288299561e-02 -7.339868694543838501e-02 -1.616821251809597015e-02 6.495816260576248169e-02
1.572766155004501343e-02 1.724616065621376038e-02 5.481422320008277893e-02 2.024796418845653534e-02 -2.753366529941558838e-01 -2.290206253528594971e-01 5.648628994822502136e-02 2.614760398864746094e-02 -7.949096709489822388e-02 4.588920995593070984e-02 -3.667432069778442383e-02 -6.891983002424240112e-02 -3.270553797483444214e-02 7.222127169370651245e-02
3.782829036936163902e-03 5.808634217828512192e-03 7.856678217649459839e-02 2.255729027092456818e-02 -2.849686145782470703e-01 -2.289882898330688477e-01 7.191936671733856201e-02 1.343770977109670639e-02 -9.765553474426269531e-02 5.306661501526832581e-02 -4.373043030500411987e-02 -7.800211757421493530e-02 -2.473841607570648193e-02 7.596591114997863770e-02
-3.596018650569021702e-04 1.675611734390258789e-02 7.025477290153503418e-02 -7.065325975418090820e-03 -2.847776710987091064e-01 -2.410842031240463257e-01 9.531293809413909912e-02 5.361379589885473251e-03 -9.316059201955795288e-02 5.671842396259307861e-02 -6.404106318950653076e-02 -6.994684040546417236e-02 -1.991235418245196342e-03 5.991181358695030212e-02
2.533134073019027710e-03 1.683017238974571228e-02 5.558370798826217651e-02 1.550889015197753906e-02 -2.687390744686126709e-01 -2.244486510753631592e-01 6.325595825910568237e-02 1.625321060419082642e-02 -7.475043833255767822e-02 4.380620643496513367e-02 -4.502259194850921631e-02 -6.479528546333312988e-02 -1.976337097585201263e-02 6.489013880491256714e-02
4.475385881960391998e-03 2.429556474089622498e-02 7.447931915521621704e-02 1.610394939780235291e-02 -2.829065620899200439e-01 -2.383730113506317139e-01 7.736007124185562134e-02 2.455091662704944611e-02 -9.316307306289672852e-02 5.602819845080375671e-02 -4.998757690191268921e-02 -8.170469105243682861e-02 -2.568785846233367920e-02 8.221565186977386475e-02
-1.267828792333602905e-02 3.684731945395469666e-02 8.182874321937561035e-02 8.925514295697212219e-03 -2.935329675674438477e-01 -2.496868222951889038e-01 8.488481491804122925e-02 1.416578423231840134e-03 -8.797017484903335571e-02 7.170721888542175293e-02 -6.003243848681449890e-02 -8.888715505599975586e-02 -2.652529627084732056e-02 8.833322674036026001e-02
-1.334201078861951828e-03 2.469425275921821594e-02 6.194159761071205139e-02 1.416967809200286865e-02 -2.830186486244201660e-01 -2.360592037439346313e-01 7.730270177125930786e-02 1.638554409146308899e-02 -8.988787978887557983e-02 5.507159233093261719e-02 -4.230728000402450562e-02 -7.442112267017364502e-02 -2.331572771072387695e-02 7.207360118627548218e-02
1.913890242576599121e-03 1.901412568986415863e-02 8.250666409730911255e-02 1.689602434635162354e-02 -2.973634302616119385e-01 -2.441070526838302612e-01 6.953497976064682007e-02 8.600454777479171753e-03 -9.210904687643051147e-02 5.953258275985717773e-02 -4.523546993732452393e-02 -8.009828627109527588e-02 -3.119444660842418671e-02 8.483205735683441162e-02
-1.289570820517838001e-03 2.747694402933120728e-02 7.511790841817855835e-02 1.567278243601322174e-02 -3.113767206668853760e-01 -2.537942230701446533e-01 7.783355563879013062e-02 6.211654283106327057e-03 -9.816753864288330078e-02 7.150437682867050171e-02 -6.438140571117401123e-02 -8.294135332107543945e-02 -3.366769850254058838e-02 8.462712913751602173e-02
-8.555919863283634186e-03 2.610449865460395813e-02 6.164823845028877258e-02 4.590037278831005096e-03 -2.861831486225128174e-01 -2.406693398952484131e-01 8.214615285396575928e-02 1.378955505788326263e-02 -9.123674780130386353e-02 5.895315855741500854e-02 -5.178163945674896240e-02 -7.629139721393585205e-02 -2.111297287046909332e-02 7.888150215148925781e-02
2.963467035442590714e-03 2.077264338731765747e-02 7.533416152000427246e-02 1.407168619334697723e-02 -2.874854505062103271e-01 -2.368345409631729126e-01 7.764296978712081909e-02 1.999810896813869476e-02 -8.560705184936523438e-02 5.902127921581268311e-02 -4.948704689741134644e-02 -7.458375394344329834e-02 -2.611605823040008545e-02 7.779017835855484009e-02
-1.247051730751991272e-02 3.590972349047660828e-02 7.222466915845870972e-02 -1.523548271507024765e-03 -2.945328056812286377e-01 -2.406790405511856079e-01 8.420924842357635498e-02 3.495212411507964134e-03 -9.922573715448379517e-02 6.378025561571121216e-02 -6.104275211691856384e-02 -1.020384803414344788e-01 -2.518853917717933655e-02 7.211225479841232300e-02
-1.286155679736111779e-06 2.554503455758094788e-02 6.783974170684814453e-02 1.417910680174827576e-03 -3.063274323940277100e-01 -2.504148483276367188e-01 8.039278537034988403e-02 1.214810740202665329e-02 -9.501487761735916138e-02 6.728213280439376831e-02 -6.053942069411277771e-02 -8.317591995000839233e-02 -1.228656992316246033e-02 6.969763338565826416e-02
-2.158526889979839325e-02 3.489576280117034912e-02 8.157865703105926514e-02 3.825425170361995697e-03 -2.989931404590606689e-01 -2.474911212921142578e-01 9.130634367465972900e-02 -6.336412392556667328e-03 -9.845746308565139771e-02 7.661003619432449341e-02 -5.940590053796768188e-02 -8.597568422555923462e-02 -1.615947857499122620e-02 8.478830754756927490e-02
