6.525321304798126221e-02 -5.342199001461267471e-03 2.252668142318725586e-03 5.998744815587997437e-02 -1.737371385097503662e-01 -1.434925645589828491e-01 4.866158217191696167e-02 3.592474386096000671e-02 -4.178671538829803467e-02 -3.099917806684970856e-02 2.757184579968452454e-02 -3.992716968059539795e-02 -1.100050285458564758e-02 3.035118244588375092e-02
1.399435400962829590e-01 -4.875278100371360779e-03 -2.291182172484695911e-04 1.007055491209030151e-01 -1.058645620942115784e-01 -1.556884050369262695e-01 -7.200953550636768341e-03 1.517158001661300659e-01 -3.360976232215762138e-03 -5.805825442075729370e-02 8.648727089166641235e-02 -2.906916476786136627e-02 -3.078728541731834412e-02 4.872325062751770020e-02
1.217104047536849976e-01 -1.097029540687799454e-02 6.742987316101789474e-03 8.965291082859039307e-02 -1.573713123798370361e-01 -1.553781479597091675e-01 1.270886790007352829e-02 1.404827833175659180e-01 -2.323118969798088074e-03 -6.437046825885772705e-02 8.544200658798217773e-02 -2.287432178854942322e-02 -3.375719860196113586e-02 1.411870680749416351e-02
8.206175267696380615e-02 -7.646418525837361813e-04 2.585165947675704956e-02 5.087645724415779114e-02 -1.923621296882629395e-01 -1.688486039638519287e-01 3.222297132015228271e-02 7.998898625373840332e-02 -3.354023024439811707e-02 -1.914771459996700287e-02 3.132255375385284424e-02 -4.516509920358657837e-02 -3.482065722346305847e-02 3.783345967531204224e-02
5.234013125300407410e-02 1.045158971101045609e-02 1.354132313281297684e-02 4.357866570353507996e-02 -2.247288823127746582e-01 -2.281997203826904297e-01 6.896226853132247925e-02 1.000334396958351135e-01 -8.385594934225082397e-02 1.029012724757194519e-02 8.922787383198738098e-03 -1.633429341018199921e-02 8.428231813013553619e-03 4.415785893797874451e-02
4.326456785202026367e-02 3.025953471660614014e-02 3.202242776751518250e-02 2.475851587951183319e-02 -2.070681154727935791e-01 -2.123652696609497070e-01 7.720991969108581543e-02 4.045433178544044495e-02 -7.958107441663742065e-02 2.795778401196002960e-02 -1.590873114764690399e-02 -2.006710879504680634e-02 -2.414898015558719635e-03 6.554563343524932861e-02
-2.752390503883361816e-02 4.147376865148544312e-02 9.825555980205535889e-02 -3.667875379323959351e-02 -2.786225080490112305e-01 -2.362464964389801025e-01 1.237043067812919617e-01 -1.346948463469743729e-02 -1.201071590185165405e-01 9.356678277254104614e-02 -7.761082798242568970e-02 -7.124499976634979248e-02 2.541016973555088043e-02 8.531846106052398682e-02
1.353544294834136963e-01 -9.192831814289093018e-02 -4.500078503042459488e-03 1.355653554201126099e-01 -3.228100389242172241e-02 -1.738903485238552094e-02 -5.826669931411743164e-02 1.563906073570251465e-01 8.432195335626602173e-02 -1.337886005640029907e-01 1.289418935775756836e-01 -1.954735629260540009e-02 -7.966096699237823486e-02 -1.300788763910531998e-02
2.782931327819824219e-01 -1.263674497604370117e-01 -7.083697617053985596e-02 2.277728170156478882e-01 2.582382783293724060e-02 -3.152703121304512024e-02 -1.361664682626724243e-01 2.931925356388092041e-01 1.608430743217468262e-01 -2.064963132143020630e-01 2.417991906404495239e-01 2.366527169942855835e-02 -1.317694187164306641e-01 -2.212883718311786652e-02
2.716627120971679688e-01 -1.355061680078506470e-01 -7.138022035360336304e-02 2.472681850194931030e-01 3.556477651000022888e-02 -3.749585896730422974e-02 -1.406195759773254395e-01 3.057838678359985352e-01 1.672460734844207764e-01 -2.148775458335876465e-01 2.494845986366271973e-01 2.503780089318752289e-02 -1.355941444635391235e-01 -1.844842731952667236e-02
