6.850357353687286377e-02 -5.541113391518592834e-02 -1.621899008750915527e-02 1.201458126306533813e-01 -1.369245201349258423e-01 -1.815279275178909302e-01 -9.425168856978416443e-03 1.441771686077117920e-01 -2.326419344171881676e-03 -7.610988616943359375e-02 2.312561497092247009e-02 -5.968157947063446045e-02 -6.250103563070297241e-02 -8.872831240296363831e-03
1.897392719984054565e-01 -4.146075993776321411e-02 -9.466335922479629517e-02 1.808041483163833618e-01 -1.203918531537055969e-01 -2.318424135446548462e-01 -6.234265491366386414e-02 2.733599245548248291e-01 2.236604318022727966e-02 -1.150889620184898376e-01 4.610542580485343933e-02 -9.985397569835186005e-03 -5.671614781022071838e-02 -3.830107301473617554e-02
1.467811614274978638e-01 -3.672897443175315857e-02 -7.886791229248046875e-02 1.551919728517532349e-01 -1.178604736924171448e-01 -2.044842988252639771e-01 -5.736831575632095337e-02 1.965098232030868530e-01 -4.380795639008283615e-03 -9.113252162933349609e-02 3.434459492564201355e-02 -1.969595812261104584e-02 -4.886699467897415161e-02 -1.506071537733078003e-02
8.552636951208114624e-02 -1.220121234655380249e-02 -1.798591576516628265e-02 1.104438528418540955e-01 -1.936094015836715698e-01 -2.409060299396514893e-01 -3.830505069345235825e-03 1.632449328899383545e-01 -3.828675672411918640e-02 -3.259659186005592346e-02 -6.207785103470087051e-03 -7.631276547908782959e-02 -4.397534951567649841e-02 6.178616546094417572e-03
1.881284415721893311e-01 -3.540410101413726807e-02 -7.100811600685119629e-02 1.552448868751525879e-01 -1.328082084655761719e-01 -2.195065766572952271e-01 -6.058216094970703125e-02 2.395940423011779785e-01 -4.565225914120674133e-03 -9.537605941295623779e-02 3.299673646688461304e-02 -5.458834930323064327e-04 -5.879783257842063904e-02 -2.031906135380268097e-02
6.521099060773849487e-02 -6.385106127709150314e-03 -1.751130446791648865e-02 1.066210046410560608e-01 -1.802898347377777100e-01 -2.328332215547561646e-01 3.276310488581657410e-02 1.343646645545959473e-01 -5.365593358874320984e-02 -3.301578015089035034e-02 -2.666613273322582245e-02 -1.678418368101119995e-02 -2.783141797408461571e-03 -4.410121124237775803e-03
-4.253070801496505737e-02 2.413812279701232910e-02 6.451423466205596924e-02 1.541064493358135223e-02 -2.791489064693450928e-01 -3.036625087261199951e-01 1.053233444690704346e-01 3.553855791687965393e-02 -1.177782341837882996e-01 8.905697613954544067e-02 -7.484921067953109741e-02 -4.226529225707054138e-02 4.691772162914276123e-02 3.286294639110565186e-02
2.328469604253768921e-01 -1.315407156944274902e-01 -1.150531619787216187e-01 2.273635268211364746e-01 -4.077387228608131409e-02 -1.902253776788711548e-01 -1.362974196672439575e-01 2.880273759365081787e-01 1.129386276006698608e-01 -1.613378524780273438e-01 7.804301381111145020e-02 -1.679962500929832458e-02 -8.755124360322952271e-02 2.494319900870323181e-02
2.266314029693603516e-01 -1.291857063770294189e-01 -1.138004064559936523e-01 2.333606183528900146e-01 -2.558347582817077637e-02 -1.549325585365295410e-01 -1.440207213163375854e-01 2.843126356601715088e-01 1.083637028932571411e-01 -1.607636958360671997e-01 9.385284036397933960e-02 -2.327309921383857727e-02 -1.013006195425987244e-01 2.808689372614026070e-03
2.490152418613433838e-01 -1.249184459447860718e-01 -1.194584518671035767e-01 2.186352908611297607e-01 -7.449419237673282623e-03 -1.233112737536430359e-01 -1.280746757984161377e-01 2.568785548210144043e-01 1.045488715171813965e-01 -1.747554987668991089e-01 1.159702762961387634e-01 -1.645170710980892181e-02 -1.145630478858947754e-01 1.402486115694046021e-03
